21:43:06.748194 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 1, length 64
21:43:16.758772 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 2, length 64
21:43:17.188335 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 2, length 64
21:43:17.759129 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 3, length 64
21:43:18.188799 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 3, length 64
21:43:18.759595 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 4, length 64
21:43:19.189279 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 4, length 64
21:43:19.760077 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 5, length 64
21:43:20.191024 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 5, length 64
21:43:20.759837 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 6, length 64
21:43:21.189392 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 6, length 64
21:43:21.760187 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 7, length 64
21:43:22.189912 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 7, length 64
21:43:22.760708 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 8, length 64
21:43:23.190532 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 8, length 64
21:43:23.761328 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 9, length 64
21:43:24.191373 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 9, length 64
21:43:24.761167 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 10, length 64
21:43:25.190816 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 10, length 64
21:43:25.761616 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 11, length 64
21:43:26.191584 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 11, length 64
21:43:26.761425 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 12, length 64
21:43:27.191242 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 12, length 64
21:43:27.761496 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 13, length 64
21:43:28.191457 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 13, length 64
21:43:28.761255 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 14, length 64
21:43:29.191104 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 14, length 64
21:43:29.760903 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 15, length 64
21:43:30.190487 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 15, length 64
21:43:30.761285 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 16, length 64
21:43:31.191649 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 16, length 64
21:43:31.761447 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 17, length 64
21:43:32.192128 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 17, length 64
21:43:32.761925 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 18, length 64
21:43:33.193770 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 18, length 64
21:43:33.761561 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 19, length 64
21:43:34.191231 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 19, length 64
21:43:34.762027 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 20, length 64
21:43:35.195804 IP 194.60.86.3 > 10.8.2.9: ICMP echo reply, id 1638, seq 20, length 64
21:43:35.762594 IP 10.8.2.9 > 194.60.86.3: ICMP echo request, id 1638, seq 21, length 64
