15:25:06.093739 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 1, length 64
15:25:06.528501 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 1, length 64
15:25:11.752515 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 2, length 64
15:25:12.186967 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 2, length 64
15:25:12.752758 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 3, length 64
15:25:13.187264 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 3, length 64
15:25:13.753043 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 4, length 64
15:25:14.187569 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 4, length 64
15:25:14.753349 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 5, length 64
15:25:15.188019 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 5, length 64
15:25:15.753812 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 6, length 64
15:25:16.188274 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 6, length 64
15:25:16.754060 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 7, length 64
15:25:17.188434 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 7, length 64
15:25:17.754210 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 8, length 64
15:25:18.189560 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 8, length 64
15:25:18.754336 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 9, length 64
15:25:19.188998 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 9, length 64
15:25:19.754784 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 10, length 64
15:25:20.189337 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 10, length 64
15:25:20.755115 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 11, length 64
15:25:21.189791 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 11, length 64
15:25:21.755567 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 228, seq 12, length 64
15:25:22.189866 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 228, seq 12, length 64
