05:51:01.658089 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 1, length 64
05:51:11.668706 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 2, length 64
05:51:12.038084 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 2, length 64
05:51:12.668969 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 3, length 64
05:51:13.038567 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 3, length 64
05:51:13.669440 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 4, length 64
05:51:14.039111 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 4, length 64
05:51:14.669989 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 5, length 64
05:51:15.039332 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 5, length 64
05:51:15.670181 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 6, length 64
05:51:16.039498 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 6, length 64
05:51:16.670215 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 7, length 64
05:51:17.039484 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 7, length 64
05:51:17.670211 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 8, length 64
05:51:18.039679 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 8, length 64
05:51:18.670210 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 9, length 64
05:51:19.039639 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 9, length 64
05:51:19.670219 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 10, length 64
05:51:20.039420 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 10, length 64
05:51:20.670211 IP 10.8.0.2 > 194.60.86.3: ICMP echo request, id 327, seq 11, length 64
05:51:21.041796 IP 194.60.86.3 > 10.8.0.2: ICMP echo reply, id 327, seq 11, length 64
