19:35:53.148171 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 1, length 64
19:35:54.376179 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 2, length 64
19:35:54.958475 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 2, length 64
19:35:55.377123 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 3, length 64
19:35:55.958747 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 3, length 64
19:35:56.378370 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 4, length 64
19:35:56.959909 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 4, length 64
19:35:57.379534 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 5, length 64
19:35:57.961504 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 5, length 64
19:35:58.380148 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 6, length 64
19:35:58.962495 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 6, length 64
19:35:59.381117 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 7, length 64
19:35:59.964546 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 7, length 64
19:36:00.382172 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 8, length 64
19:36:00.964908 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 8, length 64
19:36:01.383503 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 9, length 64
19:36:01.966305 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 9, length 64
19:36:02.384926 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 10, length 64
19:36:02.968942 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 10, length 64
19:36:03.385565 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 11, length 64
19:36:03.967295 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 11, length 64
19:36:04.386918 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 12, length 64
19:36:04.971332 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 12, length 64
19:36:05.387945 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 13, length 64
19:36:05.971843 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 13, length 64
19:36:06.388461 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 14, length 64
19:36:06.970125 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 14, length 64
19:36:07.389760 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 15, length 64
19:36:07.972075 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 15, length 64
19:36:08.390704 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 16, length 64
19:36:08.973896 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 16, length 64
19:36:09.391532 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 17, length 64
19:36:09.973314 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 17, length 64
19:36:10.392937 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 18, length 64
19:36:10.977225 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 18, length 64
19:36:11.393877 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 19, length 64
19:36:11.975664 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 19, length 64
19:36:12.395281 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 20, length 64
19:36:12.977054 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 20, length 64
19:36:13.396707 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 21, length 64
19:36:13.978853 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 21, length 64
19:36:14.397513 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 22, length 64
19:36:14.978913 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 22, length 64
19:36:15.398578 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 23, length 64
19:36:15.980862 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 23, length 64
19:36:16.399534 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 24, length 64
19:36:16.996721 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 24, length 64
19:36:17.400369 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 25, length 64
19:36:17.982163 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 25, length 64
19:36:18.401829 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 26, length 64
19:36:18.983674 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 26, length 64
19:36:19.402338 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 27, length 64
19:36:19.984479 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 27, length 64
19:36:20.403149 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 28, length 64
19:36:20.985886 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 28, length 64
19:36:21.404541 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 29, length 64
19:36:21.986657 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 29, length 64
19:36:22.405320 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 30, length 64
19:36:22.988448 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 30, length 64
19:36:23.406104 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 31, length 64
19:36:23.988080 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 31, length 64
19:36:24.406730 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 32, length 64
19:36:24.988235 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 32, length 64
19:36:25.407902 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 33, length 64
19:36:25.989438 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 33, length 64
19:36:26.409102 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 34, length 64
19:36:26.990922 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 34, length 64
19:36:27.410580 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 35, length 64
19:36:27.992265 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 35, length 64
19:36:28.411925 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 36, length 64
19:36:28.993455 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 36, length 64
19:36:29.413114 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 37, length 64
19:36:29.996048 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 37, length 64
19:36:30.413707 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 38, length 64
19:36:30.995641 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 38, length 64
19:36:31.414310 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 39, length 64
19:36:31.995842 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 39, length 64
19:36:32.415247 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 40, length 64
19:36:32.997474 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 40, length 64
19:36:33.416125 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 41, length 64
19:36:33.997657 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 41, length 64
19:36:34.417313 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 42, length 64
19:36:34.998804 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 42, length 64
19:36:35.418460 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 43, length 64
19:36:36.013479 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 43, length 64
19:36:36.418126 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 44, length 64
19:36:37.001187 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 44, length 64
19:36:37.417842 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 45, length 64
19:36:37.999844 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 45, length 64
19:36:38.418507 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 46, length 64
19:36:39.000227 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 46, length 64
19:36:39.418884 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 47, length 64
19:36:40.000444 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1171, seq 47, length 64
19:36:40.419107 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1171, seq 48, length 64
