20:41:04.411920 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 1, length 64
20:41:04.706729 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 1, length 64
20:41:05.411055 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 2, length 64
20:41:05.705813 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 2, length 64
20:41:06.412777 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 3, length 64
20:41:06.707441 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 3, length 64
20:41:07.414384 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 4, length 64
20:41:07.709061 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 4, length 64
20:41:08.416003 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 5, length 64
20:41:08.711230 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 5, length 64
20:41:09.417173 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 6, length 64
20:41:09.712045 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 6, length 64
20:41:10.417988 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 7, length 64
20:41:10.712861 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 7, length 64
20:41:11.418811 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 8, length 64
20:41:11.713470 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 8, length 64
20:41:12.420421 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 9, length 64
20:41:12.715106 IP 89.238.186.244 > 10.8.1.12: ICMP echo reply, id 582, seq 9, length 64
20:41:13.422023 IP 10.8.1.12 > 89.238.186.244: ICMP echo request, id 582, seq 10, length 64
