18:24:35.776792 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 1, length 64
18:24:36.842120 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 2, length 64
18:24:37.339319 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 2, length 64
18:24:37.842052 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 3, length 64
18:24:38.338618 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 3, length 64
18:24:38.842364 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 4, length 64
18:24:39.338892 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 4, length 64
18:24:39.842628 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 5, length 64
18:24:40.339682 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 5, length 64
18:24:40.842417 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 6, length 64
18:24:41.339667 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 6, length 64
18:24:41.842393 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 7, length 64
18:24:42.339103 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 7, length 64
18:24:42.842862 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 8, length 64
18:24:43.341535 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 8, length 64
18:24:43.843235 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 9, length 64
18:24:44.340294 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 9, length 64
18:24:44.843025 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 10, length 64
18:24:45.339590 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 10, length 64
18:24:45.843242 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 11, length 64
18:24:46.341347 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 11, length 64
18:24:46.843076 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 12, length 64
18:24:47.339697 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 12, length 64
18:24:47.843241 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 13, length 64
18:24:48.345206 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 13, length 64
18:24:48.842928 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 14, length 64
18:24:49.340709 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 14, length 64
18:24:49.843462 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 15, length 64
18:24:50.340474 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 15, length 64
18:24:50.843231 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 16, length 64
18:24:51.340039 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 16, length 64
18:24:51.843733 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 17, length 64
18:24:52.340265 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 17, length 64
18:24:52.844020 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 18, length 64
18:24:53.340775 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 18, length 64
18:24:53.844516 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 19, length 64
18:24:54.341613 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 19, length 64
18:24:54.844364 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 20, length 64
18:24:55.346951 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 20, length 64
18:24:55.844674 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 21, length 64
18:24:56.345932 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 21, length 64
18:24:56.844661 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 22, length 64
18:24:57.851273 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 23, length 64
18:24:58.348019 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 23, length 64
18:24:58.851761 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 24, length 64
18:24:59.348461 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 24, length 64
18:24:59.852165 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 25, length 64
18:25:00.353838 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 25, length 64
18:25:00.852477 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 26, length 64
18:25:01.351627 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 26, length 64
18:25:01.852325 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 27, length 64
18:25:02.350281 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 27, length 64
18:25:02.851899 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 28, length 64
18:25:03.348998 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 28, length 64
18:25:03.851702 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 29, length 64
18:25:04.349659 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 29, length 64
18:25:04.851369 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 30, length 64
18:25:05.348919 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 30, length 64
18:25:05.851630 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 31, length 64
18:25:06.348392 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 31, length 64
18:25:06.852097 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 32, length 64
18:25:07.349026 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 32, length 64
18:25:07.851678 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 33, length 64
18:25:08.348516 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 33, length 64
18:25:08.852235 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 34, length 64
18:25:09.349014 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 34, length 64
18:25:09.852746 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 35, length 64
18:25:10.875272 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 36, length 64
18:25:11.373197 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 36, length 64
18:25:11.874938 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 37, length 64
18:25:12.372857 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 37, length 64
18:25:12.874601 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 38, length 64
18:25:13.371355 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 38, length 64
18:25:13.875102 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 39, length 64
18:25:14.380019 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 39, length 64
18:25:14.874753 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 40, length 64
18:25:15.371728 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 40, length 64
18:25:15.874462 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 41, length 64
18:25:16.371556 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 41, length 64
18:25:16.874296 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 42, length 64
18:25:17.373518 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 42, length 64
18:25:17.874247 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 43, length 64
18:25:18.371693 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 43, length 64
18:25:18.874428 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 44, length 64
18:25:19.371806 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 44, length 64
18:25:19.874535 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 45, length 64
18:25:20.372426 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 45, length 64
18:25:20.874150 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 46, length 64
18:25:21.375515 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 46, length 64
18:25:21.874252 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 47, length 64
18:25:22.370960 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 47, length 64
18:25:22.874705 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 48, length 64
18:25:23.371719 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 48, length 64
18:25:23.874451 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 49, length 64
18:25:24.371592 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 49, length 64
18:25:24.874315 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 50, length 64
18:25:25.371462 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 50, length 64
18:25:25.874184 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 51, length 64
18:25:26.371084 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 51, length 64
18:25:26.873830 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 52, length 64
18:25:27.370385 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 52, length 64
18:25:27.874110 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 53, length 64
18:25:28.370694 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 53, length 64
18:25:28.874433 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 54, length 64
18:25:29.371296 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 54, length 64
18:25:29.874021 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 55, length 64
18:25:30.370667 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 55, length 64
18:25:30.874410 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 56, length 64
18:25:31.371162 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 56, length 64
18:25:31.874880 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 57, length 64
18:25:32.372621 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 57, length 64
18:25:32.875372 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 58, length 64
18:25:33.371877 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 58, length 64
18:25:33.875631 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 59, length 64
18:25:34.372337 IP 82.102.19.137 > 10.8.0.3: ICMP echo reply, id 905, seq 59, length 64
18:25:34.876078 IP 10.8.0.3 > 82.102.19.137: ICMP echo request, id 905, seq 60, length 64
