23:42:51.975430 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 3, length 64
23:42:52.262225 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 3, length 64
23:42:52.976168 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 4, length 64
23:42:53.263075 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 4, length 64
23:42:53.975991 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 5, length 64
23:42:55.004201 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 6, length 64
23:42:55.291943 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 6, length 64
23:42:56.005915 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 7, length 64
23:42:56.297766 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 7, length 64
23:42:57.006708 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 8, length 64
23:42:57.295611 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 8, length 64
23:42:58.007558 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 9, length 64
23:42:58.294533 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 9, length 64
23:42:59.008491 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 10, length 64
23:42:59.295844 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 10, length 64
23:43:00.009797 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 11, length 64
23:43:00.304623 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 11, length 64
23:43:01.010569 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 12, length 64
23:43:01.297470 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 12, length 64
23:43:02.011419 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 13, length 64
23:43:02.298857 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 13, length 64
23:43:03.012807 IP 10.8.1.27 > 217.138.202.147: ICMP echo request, id 1259, seq 14, length 64
23:43:03.299685 IP 217.138.202.147 > 10.8.1.27: ICMP echo reply, id 1259, seq 14, length 64
