15:53:05.867480 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 2, length 64
15:53:06.193299 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 2, length 64
15:53:06.868232 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 3, length 64
15:53:07.194928 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 3, length 64
15:53:07.868823 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 4, length 64
15:53:08.194572 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 4, length 64
15:53:08.869467 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 5, length 64
15:53:09.195208 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 5, length 64
15:53:09.870117 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 6, length 64
15:53:10.197070 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 6, length 64
15:53:10.869952 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 7, length 64
15:53:11.196035 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 7, length 64
15:53:11.869910 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 8, length 64
15:53:12.195773 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 8, length 64
15:53:12.869656 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 9, length 64
15:53:13.195874 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 9, length 64
15:53:13.869752 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 10, length 64
15:53:14.195736 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 10, length 64
15:53:14.869617 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 11, length 64
15:53:15.195112 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 11, length 64
15:53:15.870018 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 12, length 64
15:53:16.197496 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 12, length 64
15:53:16.870372 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 13, length 64
15:53:17.195826 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 13, length 64
15:53:17.870703 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 14, length 64
15:53:18.875245 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 15, length 64
15:53:19.701684 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 14, length 64
15:53:19.701748 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 15, length 64
15:53:19.875086 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 16, length 64
15:53:20.200826 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 16, length 64
15:53:20.875701 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 17, length 64
15:53:21.883253 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 18, length 64
15:53:22.532463 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 17, length 64
15:53:22.532943 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 18, length 64
15:53:22.883241 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 19, length 64
15:53:23.899247 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 20, length 64
15:53:24.923248 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 21, length 64
15:53:25.169129 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 19, length 64
15:53:25.169766 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 20, length 64
15:53:25.248965 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 21, length 64
15:53:25.923257 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 22, length 64
15:53:26.249171 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 22, length 64
15:53:26.923047 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 23, length 64
15:53:27.249058 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 23, length 64
15:53:27.922936 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 24, length 64
15:53:28.248646 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 24, length 64
15:53:28.923526 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 25, length 64
15:53:29.250037 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 25, length 64
15:53:29.923915 IP 10.8.2.19 > 82.102.19.137: ICMP echo request, id 330, seq 26, length 64
15:53:30.250673 IP 82.102.19.137 > 10.8.2.19: ICMP echo reply, id 330, seq 26, length 64
