17:38:21.399243 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 1, length 64
17:38:22.203650 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 2, length 64
17:38:22.632110 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 2, length 64
17:38:23.204936 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 3, length 64
17:38:23.632873 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 3, length 64
17:38:24.205662 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 4, length 64
17:38:24.634096 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 4, length 64
17:38:25.206889 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 5, length 64
17:38:25.635113 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 5, length 64
17:38:26.207916 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 6, length 64
17:38:26.636881 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 6, length 64
17:38:27.208668 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 7, length 64
17:38:27.636907 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 7, length 64
17:38:28.209704 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 8, length 64
17:38:28.637929 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 8, length 64
17:38:29.210715 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 9, length 64
17:38:29.638721 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 9, length 64
17:38:30.211517 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 10, length 64
17:38:30.639390 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 10, length 64
17:38:31.212180 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 11, length 64
17:38:31.640554 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 731, seq 11, length 64
17:38:32.213350 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 731, seq 12, length 64
