09:44:52.383570 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 3, length 64
09:44:52.704235 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 3, length 64
09:44:53.385071 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 4, length 64
09:44:53.705592 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 4, length 64
09:44:54.386518 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 5, length 64
09:44:54.707013 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 5, length 64
09:44:55.387937 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 6, length 64
09:44:55.708415 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 6, length 64
09:44:56.389337 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 7, length 64
09:44:56.709986 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 7, length 64
09:44:57.390932 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 8, length 64
09:44:57.711447 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 8, length 64
09:44:58.392371 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 9, length 64
09:44:58.713019 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 9, length 64
09:44:59.393941 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 10, length 64
09:44:59.714344 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 10, length 64
09:45:00.395267 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 11, length 64
09:45:00.715830 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 11, length 64
09:45:01.396679 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 12, length 64
09:45:01.717292 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 12, length 64
09:45:02.398213 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 13, length 64
09:45:02.719557 IP 82.102.27.211 > 10.8.0.4: ICMP echo reply, id 1197, seq 13, length 64
09:45:03.399480 IP 10.8.0.4 > 82.102.27.211: ICMP echo request, id 1197, seq 14, length 64
