10:37:40.484151 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 2, length 64
10:37:41.166027 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 3, length 64
10:37:41.484929 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 3, length 64
10:37:42.166860 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 4, length 64
10:37:42.486007 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 4, length 64
10:37:43.167982 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 5, length 64
10:37:43.487136 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 5, length 64
10:37:44.169061 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 6, length 64
10:37:44.488002 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 6, length 64
10:37:45.169928 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 7, length 64
10:37:45.489010 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 7, length 64
10:37:46.170926 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 8, length 64
10:37:46.490014 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 8, length 64
10:37:47.171944 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 9, length 64
10:37:47.491177 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 9, length 64
10:37:48.173088 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 10, length 64
10:37:48.492063 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 10, length 64
10:37:49.173990 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 11, length 64
10:37:49.493056 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 11, length 64
10:37:50.175116 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 12, length 64
10:37:50.494414 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 12, length 64
10:37:51.176325 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 13, length 64
10:37:51.495486 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 13, length 64
10:37:52.177397 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 14, length 64
10:37:52.496191 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 14, length 64
10:37:53.179102 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 15, length 64
10:37:53.498044 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 15, length 64
10:37:54.179970 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 16, length 64
10:37:54.498921 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 16, length 64
10:37:55.180846 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 17, length 64
10:37:55.499895 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 17, length 64
10:37:56.181815 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 18, length 64
10:37:56.500922 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 18, length 64
10:37:57.182842 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 19, length 64
10:37:57.501695 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 19, length 64
10:37:58.183617 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 20, length 64
10:37:58.502550 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 20, length 64
10:37:59.184470 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 21, length 64
10:37:59.503537 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 21, length 64
10:38:00.185451 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 22, length 64
10:38:00.504358 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 22, length 64
10:38:01.186281 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 23, length 64
10:38:01.505340 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 23, length 64
10:38:02.187255 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 24, length 64
10:38:02.506276 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 24, length 64
10:38:03.188192 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 25, length 64
10:38:03.507049 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 25, length 64
10:38:04.188966 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 26, length 64
10:38:04.508318 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 26, length 64
10:38:05.190226 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 27, length 64
10:38:05.509180 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 27, length 64
10:38:06.191100 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 28, length 64
10:38:06.510156 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 28, length 64
10:38:07.192064 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 29, length 64
10:38:07.511012 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 29, length 64
10:38:08.192899 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 30, length 64
10:38:08.511629 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 30, length 64
10:38:09.194519 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 31, length 64
10:38:09.513438 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 31, length 64
10:38:10.195331 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 32, length 64
10:38:10.514420 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 32, length 64
10:38:11.196310 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 33, length 64
10:38:11.515442 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 33, length 64
10:38:12.197329 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 34, length 64
10:38:12.516217 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 34, length 64
10:38:13.198106 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 35, length 64
10:38:13.517022 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 35, length 64
10:38:14.198906 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 36, length 64
10:38:14.517867 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 36, length 64
10:38:15.199759 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 37, length 64
10:38:15.518894 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 37, length 64
10:38:16.200731 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 38, length 64
10:38:16.520461 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 38, length 64
10:38:17.202389 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 39, length 64
10:38:17.522573 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 39, length 64
10:38:18.203487 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 40, length 64
10:38:18.522422 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 40, length 64
10:38:19.204339 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 41, length 64
10:38:19.523263 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 41, length 64
10:38:20.205179 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 42, length 64
10:38:20.524489 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 42, length 64
10:38:21.206413 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 43, length 64
10:38:21.525301 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 1395, seq 43, length 64
10:38:22.207227 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 1395, seq 44, length 64
