06:59:46.026577 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 2, length 64
06:59:46.691494 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 3, length 64
06:59:47.026353 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 3, length 64
06:59:47.691277 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 4, length 64
06:59:48.026236 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 4, length 64
06:59:48.691156 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 5, length 64
06:59:49.026153 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 5, length 64
06:59:49.691062 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 6, length 64
06:59:50.026034 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 6, length 64
06:59:50.690955 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 7, length 64
06:59:51.026211 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 7, length 64
06:59:51.691112 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 8, length 64
06:59:52.025957 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 8, length 64
06:59:52.690891 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 9, length 64
06:59:53.026181 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 9, length 64
06:59:53.691095 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 10, length 64
06:59:54.025878 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 10, length 64
06:59:54.691800 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 11, length 64
06:59:55.026351 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 11, length 64
06:59:55.692264 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 12, length 64
06:59:56.026976 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 12, length 64
06:59:56.692902 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 13, length 64
06:59:57.027181 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 13, length 64
06:59:57.693097 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 14, length 64
06:59:58.027552 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 14, length 64
06:59:58.693467 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 15, length 64
06:59:59.027886 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 15, length 64
06:59:59.693800 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 16, length 64
07:00:00.028150 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 16, length 64
07:00:00.694066 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 17, length 64
07:00:01.028472 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 17, length 64
07:00:01.694391 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 18, length 64
07:00:02.029058 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 18, length 64
07:00:02.694980 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 19, length 64
07:00:03.029361 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 19, length 64
07:00:03.695275 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 20, length 64
07:00:04.029712 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 20, length 64
07:00:04.695631 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 21, length 64
07:00:05.030488 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 21, length 64
07:00:05.695403 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 22, length 64
07:00:06.029886 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 22, length 64
07:00:06.695799 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 23, length 64
07:00:07.030217 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 23, length 64
07:00:07.696129 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 24, length 64
07:00:08.030601 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 24, length 64
07:00:08.696512 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 25, length 64
07:00:09.030943 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 25, length 64
07:00:09.696841 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 26, length 64
07:00:10.031274 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 26, length 64
07:00:10.697180 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 27, length 64
07:00:11.031732 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 27, length 64
07:00:11.697633 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 28, length 64
07:00:12.032228 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 28, length 64
07:00:12.698146 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 29, length 64
07:00:13.032577 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 29, length 64
07:00:13.698463 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 30, length 64
07:00:14.033160 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 30, length 64
07:00:14.699059 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 31, length 64
07:00:15.033457 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 31, length 64
07:00:15.699351 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 32, length 64
07:00:16.033729 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 32, length 64
07:00:16.699633 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 33, length 64
07:00:17.033872 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 33, length 64
07:00:17.699776 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 34, length 64
07:00:18.034051 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 34, length 64
07:00:18.699951 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 35, length 64
07:00:19.034397 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 35, length 64
07:00:19.700297 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 36, length 64
07:00:20.034561 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 36, length 64
07:00:20.700476 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 37, length 64
07:00:21.034936 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 37, length 64
07:00:21.700844 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 38, length 64
07:00:22.035387 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 38, length 64
07:00:22.701280 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 39, length 64
07:00:23.035678 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 39, length 64
07:00:23.701583 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 40, length 64
07:00:24.035795 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 40, length 64
07:00:24.701704 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 41, length 64
07:00:25.726195 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 42, length 64
07:00:26.060746 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 42, length 64
07:00:26.726654 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 43, length 64
07:00:27.061362 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 43, length 64
07:00:27.727269 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 44, length 64
07:00:28.061873 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 44, length 64
07:00:28.727782 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 45, length 64
07:00:29.062201 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 45, length 64
07:00:29.728073 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 46, length 64
07:00:30.062423 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 46, length 64
07:00:30.728317 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 47, length 64
07:00:31.062503 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 47, length 64
07:00:31.728399 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 48, length 64
07:00:32.062793 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 48, length 64
07:00:32.728699 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 49, length 64
07:00:33.063340 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 49, length 64
07:00:33.729232 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 50, length 64
07:00:34.063505 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 50, length 64
07:00:34.729413 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 51, length 64
07:00:35.064075 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 51, length 64
07:00:35.729980 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 52, length 64
07:00:36.064420 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 52, length 64
07:00:36.730295 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 53, length 64
07:00:37.064620 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 53, length 64
07:00:37.730532 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 54, length 64
07:00:38.065158 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 54, length 64
07:00:38.731027 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 55, length 64
07:00:39.065346 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 55, length 64
07:00:39.731247 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 56, length 64
07:00:40.065671 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 56, length 64
07:00:40.731572 IP 10.8.3.8 > 81.92.202.11: ICMP echo request, id 583, seq 57, length 64
07:00:41.065891 IP 81.92.202.11 > 10.8.3.8: ICMP echo reply, id 583, seq 57, length 64
