07:38:20.433202 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 2, length 64
07:38:20.725725 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 2, length 64
07:38:21.434675 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 3, length 64
07:38:21.727155 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 3, length 64
07:38:22.436142 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 4, length 64
07:38:22.728574 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 4, length 64
07:38:23.437532 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 5, length 64
07:38:23.729990 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 5, length 64
07:38:24.438967 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 6, length 64
07:38:24.731686 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 6, length 64
07:38:25.440649 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 7, length 64
07:38:25.733031 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 7, length 64
07:38:26.441991 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 8, length 64
07:38:26.734417 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 8, length 64
07:38:27.443374 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 9, length 64
07:38:27.735977 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 9, length 64
07:38:28.444843 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 10, length 64
07:38:28.737314 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 10, length 64
07:38:29.446201 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 11, length 64
07:38:29.738549 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 11, length 64
07:38:30.447516 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 12, length 64
07:38:30.743901 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 12, length 64
07:38:31.448859 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 13, length 64
07:38:31.741556 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 13, length 64
07:38:32.450202 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 14, length 64
07:38:32.742743 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 14, length 64
07:38:33.451708 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 15, length 64
07:38:33.743938 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 15, length 64
07:38:34.452900 IP 10.8.0.5 > 107.150.94.35: ICMP echo request, id 730, seq 16, length 64
07:38:34.745216 IP 107.150.94.35 > 10.8.0.5: ICMP echo reply, id 730, seq 16, length 64
