14:48:46.660035 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 1, length 64
14:48:46.910609 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 1, length 64
14:48:47.799044 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 2, length 64
14:48:48.051258 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 2, length 64
14:48:48.799244 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 3, length 64
14:48:49.049849 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 3, length 64
14:48:49.799835 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 4, length 64
14:48:50.051100 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 4, length 64
14:48:50.800089 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 5, length 64
14:48:51.051901 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 5, length 64
14:48:51.800876 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 6, length 64
14:48:52.051213 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 6, length 64
14:48:52.801104 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 7, length 64
14:48:53.052356 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 7, length 64
14:48:53.801330 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 8, length 64
14:48:54.052225 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 8, length 64
14:48:54.802138 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 9, length 64
14:48:55.053709 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 9, length 64
14:48:55.802616 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 10, length 64
14:48:56.053659 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 10, length 64
14:48:56.802636 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 11, length 64
14:48:57.053853 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 11, length 64
14:48:57.802724 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 12, length 64
14:48:58.053914 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 12, length 64
14:48:58.802903 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 13, length 64
14:48:59.053513 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 13, length 64
14:48:59.803501 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 14, length 64
14:49:00.054125 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 14, length 64
14:49:00.804110 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 15, length 64
14:49:01.054810 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 15, length 64
14:49:01.804838 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 16, length 64
14:49:02.057407 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 16, length 64
14:49:02.804880 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 17, length 64
14:49:03.055758 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 17, length 64
14:49:03.804747 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 18, length 64
14:49:04.055377 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 18, length 64
14:49:04.805355 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 19, length 64
14:49:05.056649 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 19, length 64
14:49:05.805623 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 20, length 64
14:49:06.057077 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 20, length 64
14:49:06.806049 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 21, length 64
14:49:07.056684 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 21, length 64
14:49:07.806670 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 22, length 64
14:49:08.057520 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 22, length 64
14:49:08.806504 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 23, length 64
14:49:09.057304 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 23, length 64
14:49:09.807285 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 24, length 64
14:49:10.057624 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 24, length 64
14:49:10.807614 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 25, length 64
14:49:11.058370 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 25, length 64
14:49:11.808362 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 26, length 64
14:49:12.059267 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 26, length 64
14:49:12.808240 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 27, length 64
14:49:13.059036 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 27, length 64
14:49:13.809044 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 28, length 64
14:49:14.059994 IP 89.238.186.244 > 10.8.2.5: ICMP echo reply, id 90, seq 28, length 64
14:49:14.808972 IP 10.8.2.5 > 89.238.186.244: ICMP echo request, id 90, seq 29, length 64
