19:22:04.778088 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 2, length 64
19:22:05.070055 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 2, length 64
19:22:05.778019 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 3, length 64
19:22:06.070182 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 3, length 64
19:22:06.778091 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 4, length 64
19:22:07.070179 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 4, length 64
19:22:07.778132 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 5, length 64
19:22:08.070349 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 5, length 64
19:22:08.778304 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 6, length 64
19:22:09.070061 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 6, length 64
19:22:09.779012 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 7, length 64
19:22:10.070687 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 7, length 64
19:22:10.779626 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 8, length 64
19:22:11.071743 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 8, length 64
19:22:11.779680 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 9, length 64
19:22:12.072678 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 9, length 64
19:22:12.779618 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 10, length 64
19:22:13.072155 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 10, length 64
19:22:13.780118 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 11, length 64
19:22:14.071726 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 11, length 64
19:22:14.780651 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 12, length 64
19:22:15.072512 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 12, length 64
19:22:15.780443 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 13, length 64
19:22:16.072476 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 13, length 64
19:22:16.780420 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 14, length 64
19:22:17.073308 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 14, length 64
19:22:17.780234 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 15, length 64
19:22:18.072203 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 15, length 64
19:22:18.780178 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 16, length 64
19:22:19.072328 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 16, length 64
19:22:19.780268 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 17, length 64
19:22:20.072176 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 17, length 64
19:22:20.780146 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 18, length 64
19:22:21.071975 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 18, length 64
19:22:21.779917 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 19, length 64
19:22:22.071782 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 19, length 64
19:22:22.779710 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 20, length 64
19:22:23.071805 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 20, length 64
19:22:23.779749 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 21, length 64
19:22:24.071977 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 21, length 64
19:22:24.779936 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 22, length 64
19:22:25.071870 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 22, length 64
19:22:25.779804 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 23, length 64
19:22:26.071851 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 23, length 64
19:22:26.779795 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 24, length 64
19:22:27.071566 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 24, length 64
19:22:27.780502 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 25, length 64
19:22:28.072398 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 25, length 64
19:22:28.780342 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 26, length 64
19:22:29.072473 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 26, length 64
19:22:29.780389 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 27, length 64
19:22:30.072660 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 27, length 64
19:22:30.780203 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 28, length 64
19:22:31.072498 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 28, length 64
19:22:31.780430 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 29, length 64
19:22:32.073086 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 29, length 64
19:22:32.781036 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 30, length 64
19:22:33.072862 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 30, length 64
19:22:33.781805 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 31, length 64
19:22:34.074087 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 31, length 64
19:22:34.782021 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 32, length 64
19:22:35.073953 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 32, length 64
19:22:35.781892 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 33, length 64
19:22:36.075463 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 33, length 64
19:22:36.782412 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 34, length 64
19:22:37.074707 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 34, length 64
19:22:37.782646 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 35, length 64
19:22:38.074510 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 35, length 64
19:22:38.782464 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 36, length 64
19:22:39.074926 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 36, length 64
19:22:39.782863 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 37, length 64
19:22:40.074932 IP 195.158.249.7 > 10.8.1.3: ICMP echo reply, id 284, seq 37, length 64
19:22:40.782876 IP 10.8.1.3 > 195.158.249.7: ICMP echo request, id 284, seq 38, length 64
