11:11:53.897094 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 2, length 64
11:11:54.596021 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 3, length 64
11:11:54.898628 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 3, length 64
11:11:55.597590 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 4, length 64
11:11:55.900215 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 4, length 64
11:11:56.599142 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 5, length 64
11:11:56.901844 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 5, length 64
11:11:57.600770 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 6, length 64
11:11:57.903454 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 6, length 64
11:11:58.602206 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 7, length 64
11:11:58.904847 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 7, length 64
11:11:59.603773 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 8, length 64
11:11:59.906270 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 8, length 64
11:12:00.605195 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 9, length 64
11:12:00.907904 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 9, length 64
11:12:01.606207 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 10, length 64
11:12:01.908969 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 10, length 64
11:12:02.607902 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 11, length 64
11:12:02.911150 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 11, length 64
11:12:03.609074 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 12, length 64
11:12:03.911788 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 12, length 64
11:12:04.610210 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 13, length 64
11:12:04.912811 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 13, length 64
11:12:05.611745 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 14, length 64
11:12:05.914432 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 14, length 64
11:12:06.613365 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 15, length 64
11:12:06.916070 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 15, length 64
11:12:07.614997 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 16, length 64
11:12:07.917522 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 16, length 64
11:12:08.616469 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 17, length 64
11:12:08.919127 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 17, length 64
11:12:09.618066 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 18, length 64
11:12:09.920893 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 18, length 64
11:12:10.619779 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 19, length 64
11:12:10.922689 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 19, length 64
11:12:11.620635 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 20, length 64
11:12:11.923192 IP 82.102.27.211 > 10.8.3.7: ICMP echo reply, id 1525, seq 20, length 64
11:12:12.622154 IP 10.8.3.7 > 82.102.27.211: ICMP echo request, id 1525, seq 21, length 64
