22:24:50.576032 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 1, length 64
22:24:52.793943 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 2, length 64
22:24:53.167428 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 2, length 64
22:24:53.794295 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 3, length 64
22:24:54.170068 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 3, length 64
22:24:54.794926 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 4, length 64
22:24:55.167896 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 4, length 64
22:24:55.794754 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 5, length 64
22:24:56.172327 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 5, length 64
22:24:56.795184 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 6, length 64
22:24:57.168755 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 6, length 64
22:24:57.795618 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 7, length 64
22:24:58.168921 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 7, length 64
22:24:58.795791 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 8, length 64
22:24:59.169162 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 8, length 64
22:24:59.796027 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 9, length 64
22:25:00.169929 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 9, length 64
22:25:00.795792 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 10, length 64
22:25:01.169571 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 10, length 64
22:25:01.796433 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 11, length 64
22:25:02.178683 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 11, length 64
22:25:02.796536 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 12, length 64
22:25:03.170419 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 12, length 64
22:25:03.796283 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 13, length 64
22:25:04.169417 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 13, length 64
22:25:04.796278 IP 10.8.2.6 > 179.48.249.195: ICMP echo request, id 1800, seq 14, length 64
22:25:05.169845 IP 179.48.249.195 > 10.8.2.6: ICMP echo reply, id 1800, seq 14, length 64
