21:40:00.927392 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 2, length 64
21:40:01.451177 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 3, length 64
21:40:01.928225 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 3, length 64
21:40:02.451999 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 4, length 64
21:40:02.929656 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 4, length 64
21:40:03.453429 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 5, length 64
21:40:03.930618 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 5, length 64
21:40:04.454384 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 6, length 64
21:40:04.931629 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 6, length 64
21:40:05.455393 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 7, length 64
21:40:05.932333 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 7, length 64
21:40:06.456095 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 8, length 64
21:40:06.933659 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 8, length 64
21:40:07.457428 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 9, length 64
21:40:07.934582 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 9, length 64
21:40:08.458349 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 10, length 64
21:40:08.935327 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 10, length 64
21:40:09.459093 IP 10.8.2.9 > 45.249.222.251: ICMP echo request, id 1626, seq 11, length 64
21:40:09.936216 IP 45.249.222.251 > 10.8.2.9: ICMP echo reply, id 1626, seq 11, length 64
