12:42:03.874523 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 2, length 64
12:42:04.176118 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 2, length 64
12:42:04.875054 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 3, length 64
12:42:05.176605 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 3, length 64
12:42:05.875540 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 4, length 64
12:42:06.177638 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 4, length 64
12:42:06.875589 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 5, length 64
12:42:07.176911 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 5, length 64
12:42:07.875848 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 6, length 64
12:42:08.177279 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 6, length 64
12:42:08.876224 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 7, length 64
12:42:09.178093 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 7, length 64
12:42:09.876001 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 8, length 64
12:42:10.177528 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 8, length 64
12:42:10.876465 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 9, length 64
12:42:11.178618 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 9, length 64
12:42:11.876569 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 10, length 64
12:42:12.178077 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 10, length 64
12:42:12.877036 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 1865, seq 11, length 64
12:42:13.178564 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 1865, seq 11, length 64
