18:49:55.854115 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 2, length 64
18:49:56.245294 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 2, length 64
18:49:56.854167 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 3, length 64
18:49:57.245391 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 3, length 64
18:49:57.854258 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 4, length 64
18:49:58.245431 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 4, length 64
18:49:58.854286 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 5, length 64
18:49:59.867248 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 6, length 64
18:50:00.263506 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 6, length 64
18:50:00.867237 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 7, length 64
18:50:01.258711 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 7, length 64
18:50:01.867238 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 8, length 64
18:50:02.258740 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 8, length 64
18:50:02.867236 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 9, length 64
18:50:03.258384 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 9, length 64
18:50:03.866927 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 10, length 64
18:50:04.257928 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 10, length 64
18:50:04.866784 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 11, length 64
18:50:05.258190 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 11, length 64
18:50:05.867038 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 12, length 64
18:50:06.258303 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 12, length 64
18:50:06.866807 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 13, length 64
18:50:07.867218 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 14, length 64
18:50:08.257911 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 14, length 64
18:50:08.867178 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 15, length 64
18:50:09.258539 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 15, length 64
18:50:09.867258 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 16, length 64
18:50:10.258722 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 16, length 64
18:50:10.867277 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 17, length 64
18:50:11.258350 IP 217.23.2.31 > 10.8.0.10: ICMP echo reply, id 999, seq 17, length 64
18:50:11.867200 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 18, length 64
18:50:12.891245 IP 10.8.0.10 > 217.23.2.31: ICMP echo request, id 999, seq 19, length 64
