19:14:11.813572 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 1, length 64
19:14:12.256428 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 1, length 64
19:14:12.813668 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 2, length 64
19:14:13.256902 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 2, length 64
19:14:13.813725 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 3, length 64
19:14:14.257113 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 3, length 64
19:14:14.813911 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 4, length 64
19:14:15.257707 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 4, length 64
19:14:15.814503 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 5, length 64
19:14:16.257899 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 5, length 64
19:14:16.814701 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 6, length 64
19:14:17.258328 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 6, length 64
19:14:17.815133 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 7, length 64
19:14:18.258399 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 7, length 64
19:14:18.815202 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 8, length 64
19:14:19.258382 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 8, length 64
19:14:19.815201 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 9, length 64
19:14:20.258216 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 9, length 64
19:14:20.815024 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 10, length 64
19:14:21.257854 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 10, length 64
19:14:21.814654 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 11, length 64
19:14:22.257694 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 11, length 64
19:14:22.814495 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 12, length 64
19:14:23.258646 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 12, length 64
19:14:23.814445 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 13, length 64
19:14:24.258145 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 13, length 64
19:14:24.814944 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 14, length 64
19:14:25.260334 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 14, length 64
19:14:25.815131 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 15, length 64
19:14:26.258324 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 15, length 64
19:14:26.815149 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 16, length 64
19:14:27.258986 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 16, length 64
19:14:27.814781 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 17, length 64
19:14:28.258053 IP 37.120.221.43 > 10.8.2.8: ICMP echo reply, id 1090, seq 17, length 64
19:14:28.814853 IP 10.8.2.8 > 37.120.221.43: ICMP echo request, id 1090, seq 18, length 64
