22:51:13.575816 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 4, length 64
22:51:13.882519 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 4, length 64
22:51:14.577469 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 5, length 64
22:51:14.883699 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 5, length 64
22:51:15.578636 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 6, length 64
22:51:15.884538 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 6, length 64
22:51:16.579463 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 7, length 64
22:51:16.885187 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 7, length 64
22:51:17.581109 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 8, length 64
22:51:17.887584 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 8, length 64
22:51:18.582502 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 9, length 64
22:51:18.888690 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 9, length 64
22:51:19.583620 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 10, length 64
22:51:19.889657 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 10, length 64
22:51:20.584192 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 11, length 64
22:51:20.890267 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 11, length 64
22:51:21.585112 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 12, length 64
22:51:21.890949 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 12, length 64
22:51:22.585882 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 13, length 64
22:51:22.891925 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 13, length 64
22:51:23.586854 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 14, length 64
22:51:23.892393 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 14, length 64
22:51:24.588325 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 15, length 64
22:51:24.894263 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 15, length 64
22:51:25.589191 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 16, length 64
22:51:25.895081 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 16, length 64
22:51:26.590013 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 17, length 64
22:51:26.897683 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 17, length 64
22:51:27.591611 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 18, length 64
22:51:28.604195 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 19, length 64
22:51:29.097360 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 18, length 64
22:51:29.100706 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 19, length 64
22:51:29.604437 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 20, length 64
22:51:29.910519 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 20, length 64
22:51:30.605448 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 21, length 64
22:51:30.920505 IP 194.99.105.100 > 10.8.0.75: ICMP echo reply, id 1067, seq 21, length 64
22:51:31.606426 IP 10.8.0.75 > 194.99.105.100: ICMP echo request, id 1067, seq 22, length 64
