12:38:54.582147 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 2, length 64
12:38:54.882197 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 2, length 64
12:38:55.583121 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 3, length 64
12:38:55.883336 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 3, length 64
12:38:56.584309 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 4, length 64
12:38:56.884503 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 4, length 64
12:38:57.585438 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 5, length 64
12:38:57.886342 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 5, length 64
12:38:58.586247 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 6, length 64
12:38:58.885484 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 6, length 64
12:38:59.587418 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 7, length 64
12:38:59.886090 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 7, length 64
12:39:00.589049 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 8, length 64
12:39:00.891188 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 8, length 64
12:39:01.590142 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 9, length 64
12:39:01.891091 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 9, length 64
12:39:02.591019 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 10, length 64
12:39:02.890774 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 10, length 64
12:39:03.592714 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 11, length 64
12:39:03.894849 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 11, length 64
12:39:04.593776 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 12, length 64
12:39:04.897992 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 12, length 64
12:39:05.594951 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 13, length 64
12:39:05.897021 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 13, length 64
12:39:06.595957 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 14, length 64
12:39:06.897364 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 14, length 64
12:39:07.597261 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 15, length 64
12:39:07.897423 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 15, length 64
12:39:08.598327 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 16, length 64
12:39:08.897273 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 16, length 64
12:39:09.599178 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 17, length 64
12:39:09.905967 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 17, length 64
12:39:10.600796 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 18, length 64
12:39:10.904062 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 18, length 64
12:39:11.601969 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 19, length 64
12:39:11.901194 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 19, length 64
12:39:12.603095 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 20, length 64
12:39:12.906999 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 20, length 64
12:39:13.603897 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 21, length 64
12:39:13.904948 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 21, length 64
12:39:14.604845 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 22, length 64
12:39:15.614168 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 23, length 64
12:39:15.916531 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 23, length 64
12:39:16.615440 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 24, length 64
12:39:17.630224 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 25, length 64
12:39:17.929253 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 25, length 64
12:39:18.631202 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 26, length 64
12:39:18.929761 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 26, length 64
12:39:19.632712 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 27, length 64
12:39:19.932088 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 27, length 64
12:39:20.634016 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 28, length 64
12:39:20.933522 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 28, length 64
12:39:21.635463 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 29, length 64
12:39:21.938984 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 29, length 64
12:39:22.636885 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 30, length 64
12:39:22.935870 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 30, length 64
12:39:23.637779 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 31, length 64
12:39:23.938020 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 31, length 64
12:39:24.638968 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 32, length 64
12:39:24.939317 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 32, length 64
12:39:25.640259 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 33, length 64
12:39:25.939582 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 33, length 64
12:39:26.641497 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 34, length 64
12:39:26.940045 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 34, length 64
12:39:27.642964 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 35, length 64
12:39:27.941564 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 35, length 64
12:39:28.644514 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 36, length 64
12:39:28.944814 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 36, length 64
12:39:29.645746 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1855, seq 37, length 64
12:39:29.952293 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1855, seq 37, length 64
