19:07:27.011445 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 2, length 64
19:07:27.486770 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 2, length 64
19:07:28.012543 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 3, length 64
19:07:28.485805 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 3, length 64
19:07:29.013602 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 4, length 64
19:07:29.487285 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 4, length 64
19:07:30.015059 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 5, length 64
19:07:30.488053 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 5, length 64
19:07:31.015796 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 6, length 64
19:07:31.492240 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 6, length 64
19:07:32.016998 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 7, length 64
19:07:32.490484 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 7, length 64
19:07:33.018256 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 8, length 64
19:07:33.492076 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 8, length 64
19:07:34.018857 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 9, length 64
19:07:34.497510 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 9, length 64
19:07:35.020270 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 10, length 64
19:07:35.570341 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 10, length 64
19:07:36.021035 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 11, length 64
19:07:36.506079 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 11, length 64
19:07:37.021837 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 12, length 64
19:07:37.505086 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 12, length 64
19:07:38.022841 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 13, length 64
19:07:38.506765 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 13, length 64
19:07:39.023519 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 14, length 64
19:07:39.496995 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 14, length 64
19:07:40.024750 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 15, length 64
19:07:40.504265 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 15, length 64
19:07:41.026011 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 16, length 64
19:07:41.507077 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 16, length 64
19:07:42.026827 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 17, length 64
19:07:42.504461 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 17, length 64
19:07:43.028177 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 18, length 64
19:07:43.505777 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 18, length 64
19:07:44.029450 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 19, length 64
19:07:44.505684 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 19, length 64
19:07:45.030448 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 20, length 64
19:07:45.507920 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 20, length 64
19:07:46.031671 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 21, length 64
19:07:46.511123 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 21, length 64
19:07:47.032881 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 22, length 64
19:07:47.510755 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 22, length 64
19:07:48.033508 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 23, length 64
19:07:48.506999 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 23, length 64
19:07:49.034758 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 24, length 64
19:07:49.517139 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 24, length 64
19:07:50.035882 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 25, length 64
19:07:50.509975 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 25, length 64
19:07:51.036196 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 26, length 64
19:07:51.511593 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 26, length 64
19:07:52.037341 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 27, length 64
19:07:52.510206 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 27, length 64
19:07:53.037957 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 28, length 64
19:07:53.519047 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 28, length 64
19:07:54.038800 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 29, length 64
19:07:54.515268 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 29, length 64
19:07:55.040019 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 30, length 64
19:07:55.513322 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 30, length 64
19:07:56.041075 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 31, length 64
19:07:56.521735 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 31, length 64
19:07:57.042487 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 32, length 64
19:07:57.517929 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 32, length 64
19:07:58.043686 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 33, length 64
19:07:58.518704 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 33, length 64
19:07:59.044462 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 34, length 64
19:07:59.518295 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 34, length 64
19:08:00.045058 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 35, length 64
19:08:00.522422 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 35, length 64
19:08:01.046171 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 36, length 64
19:08:01.527392 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 36, length 64
19:08:02.047140 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 37, length 64
19:08:02.526499 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 37, length 64
19:08:03.048254 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 38, length 64
19:08:03.529467 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 38, length 64
19:08:04.049213 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 39, length 64
19:08:04.522265 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 39, length 64
19:08:05.050028 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 40, length 64
19:08:05.531098 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 40, length 64
19:08:06.050853 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 41, length 64
19:08:07.068196 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 42, length 64
19:08:07.541288 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 42, length 64
19:08:08.069037 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 43, length 64
19:08:08.542463 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 43, length 64
19:08:09.070217 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 44, length 64
19:08:09.543322 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 44, length 64
19:08:10.071101 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 45, length 64
19:08:10.551985 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 45, length 64
19:08:11.071759 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 46, length 64
19:08:11.555383 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 46, length 64
19:08:12.073130 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 47, length 64
19:08:12.546213 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 47, length 64
19:08:13.073987 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 48, length 64
19:08:13.549450 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 48, length 64
19:08:14.075200 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 49, length 64
19:08:14.548481 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 49, length 64
19:08:15.076244 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 50, length 64
19:08:15.550704 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 50, length 64
19:08:16.077464 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 51, length 64
19:08:16.550504 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 51, length 64
19:08:17.078261 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 52, length 64
19:08:17.553480 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 52, length 64
19:08:18.079230 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 53, length 64
19:08:18.552574 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 53, length 64
19:08:19.080327 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 54, length 64
19:08:19.553573 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 54, length 64
19:08:20.081327 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 55, length 64
19:08:20.554789 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 55, length 64
19:08:21.082554 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 56, length 64
19:08:21.556754 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 56, length 64
19:08:22.083522 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 57, length 64
19:08:22.556590 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 57, length 64
19:08:23.084354 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 58, length 64
19:08:23.558075 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 58, length 64
19:08:24.085851 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 59, length 64
19:08:24.559260 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 59, length 64
19:08:25.087022 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 60, length 64
19:08:25.560465 IP 122.155.174.64 > 10.8.1.6: ICMP echo reply, id 229, seq 60, length 64
19:08:26.088227 IP 10.8.1.6 > 122.155.174.64: ICMP echo request, id 229, seq 61, length 64
