08:20:27.859272 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 1, length 64
08:20:28.520864 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 1, length 64
08:20:38.531284 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 2, length 64
08:20:39.193001 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 2, length 64
08:20:39.531584 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 3, length 64
08:20:40.193072 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 3, length 64
08:20:40.531645 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 4, length 64
08:20:41.204914 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 4, length 64
08:20:41.531487 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 5, length 64
08:20:42.193990 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 5, length 64
08:20:42.531592 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 6, length 64
08:20:43.193390 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 6, length 64
08:20:43.531973 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 7, length 64
08:20:44.193464 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 7, length 64
08:20:44.532051 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 8, length 64
08:20:45.193968 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 8, length 64
08:20:45.531574 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 9, length 64
08:20:46.558203 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 10, length 64
08:20:47.219818 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 10, length 64
08:20:47.558426 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 11, length 64
08:20:48.220528 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 11, length 64
08:20:48.558121 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 12, length 64
08:20:49.219720 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 12, length 64
08:20:49.558314 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 13, length 64
08:20:50.219991 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 13, length 64
08:20:50.558579 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 14, length 64
08:20:51.221707 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 14, length 64
08:20:51.558302 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 15, length 64
08:20:52.220108 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 15, length 64
08:20:52.558692 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 16, length 64
08:20:53.223146 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 16, length 64
08:20:53.558728 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 17, length 64
08:20:54.220350 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 17, length 64
08:20:54.558935 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 18, length 64
08:20:55.220688 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 18, length 64
08:20:55.559271 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 19, length 64
08:20:56.220955 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 19, length 64
08:20:56.559530 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 20, length 64
08:20:57.221525 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 20, length 64
08:20:57.559108 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 21, length 64
08:20:58.220614 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 21, length 64
08:20:58.559197 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 22, length 64
08:20:59.220888 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 22, length 64
08:20:59.559476 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 23, length 64
08:21:00.221344 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 23, length 64
08:21:00.558927 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 24, length 64
08:21:01.220830 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 24, length 64
08:21:01.558206 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 25, length 64
08:21:02.220046 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 25, length 64
08:21:02.557632 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 26, length 64
08:21:03.219705 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 26, length 64
08:21:03.557286 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 27, length 64
08:21:04.219168 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 27, length 64
08:21:04.556747 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 28, length 64
08:21:05.218763 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 28, length 64
08:21:05.556347 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 29, length 64
08:21:06.218604 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 29, length 64
08:21:06.556190 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 30, length 64
08:21:07.218655 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 30, length 64
08:21:07.556239 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 31, length 64
08:21:08.218116 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 31, length 64
08:21:08.555699 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 32, length 64
08:21:09.217402 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 32, length 64
08:21:09.555990 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 33, length 64
08:21:10.218048 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 33, length 64
08:21:10.555634 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 34, length 64
08:21:11.217318 IP 192.154.196.13 > 10.8.2.5: ICMP echo reply, id 884, seq 34, length 64
08:21:11.555899 IP 10.8.2.5 > 192.154.196.13: ICMP echo request, id 884, seq 35, length 64
