18:43:20.885009 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 2, length 64
18:43:21.413108 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 2, length 64
18:43:21.884844 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 3, length 64
18:43:22.425139 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 3, length 64
18:43:22.884860 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 4, length 64
18:43:23.414179 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 4, length 64
18:43:23.884896 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 5, length 64
18:43:24.413773 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 5, length 64
18:43:24.884478 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 6, length 64
18:43:25.413246 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 6, length 64
18:43:25.884953 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 7, length 64
18:43:26.414985 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 7, length 64
18:43:26.884682 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 8, length 64
18:43:27.412867 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 8, length 64
18:43:27.884567 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 9, length 64
18:43:28.416740 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 9, length 64
18:43:28.884428 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 10, length 64
18:43:29.412916 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 10, length 64
18:43:29.884630 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 11, length 64
18:43:30.412256 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 11, length 64
18:43:30.884960 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 12, length 64
18:43:31.899262 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 13, length 64
18:43:32.428782 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 13, length 64
18:43:32.899475 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 14, length 64
18:43:33.441807 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 14, length 64
18:43:33.899486 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 15, length 64
18:43:34.427442 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 15, length 64
18:43:34.899149 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 16, length 64
18:43:35.426835 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 16, length 64
18:43:35.899538 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 17, length 64
18:43:36.428530 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 17, length 64
18:43:36.899231 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 18, length 64
18:43:37.426942 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 18, length 64
18:43:37.899637 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 19, length 64
18:43:38.526553 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 19, length 64
18:43:38.899168 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 20, length 64
18:43:39.429834 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 20, length 64
18:43:39.899528 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 21, length 64
18:43:40.427824 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 21, length 64
18:43:40.899522 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 22, length 64
18:43:41.427922 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 22, length 64
18:43:41.899632 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 23, length 64
18:43:42.430130 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 23, length 64
18:43:42.899837 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 24, length 64
18:43:43.428006 IP 107.150.94.35 > 10.8.0.3: ICMP echo reply, id 976, seq 24, length 64
18:43:43.899717 IP 10.8.0.3 > 107.150.94.35: ICMP echo request, id 976, seq 25, length 64
