19:47:12.580676 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 2, length 64
19:47:12.893551 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 2, length 64
19:47:13.581461 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 3, length 64
19:47:13.890920 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 3, length 64
19:47:14.582833 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 4, length 64
19:47:14.892156 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 4, length 64
19:47:15.584072 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 5, length 64
19:47:15.893200 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 5, length 64
19:47:16.585122 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 6, length 64
19:47:16.896559 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 6, length 64
19:47:17.586475 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 7, length 64
19:47:17.896486 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 7, length 64
19:47:18.587320 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 8, length 64
19:47:18.900818 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 8, length 64
19:47:19.588732 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 9, length 64
19:47:19.904017 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 9, length 64
19:47:20.589919 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 10, length 64
19:47:20.901254 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 10, length 64
19:47:21.591139 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 11, length 64
19:47:21.901273 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 11, length 64
19:47:22.592164 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 12, length 64
19:47:22.902690 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 12, length 64
19:47:23.593576 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 13, length 64
19:47:23.903550 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 13, length 64
19:47:24.594435 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 14, length 64
19:47:24.904179 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 14, length 64
19:47:25.596066 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 15, length 64
19:47:25.905930 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 15, length 64
19:47:26.597354 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 16, length 64
19:47:26.906763 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 16, length 64
19:47:27.598652 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 17, length 64
19:47:27.907983 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 17, length 64
19:47:28.599874 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 18, length 64
19:47:28.909395 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 18, length 64
19:47:29.601302 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 19, length 64
19:47:29.913347 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 19, length 64
19:47:30.602253 IP 10.8.2.7 > 31.171.152.19: ICMP echo request, id 379, seq 20, length 64
19:47:30.913765 IP 31.171.152.19 > 10.8.2.7: ICMP echo reply, id 379, seq 20, length 64
