08:28:55.138519 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 3, length 64
08:28:55.403189 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 3, length 64
08:28:56.140179 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 4, length 64
08:28:56.405206 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 4, length 64
08:28:57.141214 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 5, length 64
08:28:57.406128 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 5, length 64
08:28:58.142143 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 6, length 64
08:28:58.406745 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 6, length 64
08:28:59.143733 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 7, length 64
08:28:59.408329 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 7, length 64
08:29:00.145327 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 8, length 64
08:29:00.409783 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 8, length 64
08:29:01.146773 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 9, length 64
08:29:01.411400 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 9, length 64
08:29:02.148401 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 10, length 64
08:29:02.413297 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 10, length 64
08:29:03.149294 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 11, length 64
08:29:03.413930 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 11, length 64
08:29:04.150169 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 12, length 64
08:29:04.414604 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 12, length 64
08:29:05.151555 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 13, length 64
08:29:05.416003 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 13, length 64
08:29:06.153008 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 14, length 64
08:29:06.417671 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 14, length 64
08:29:07.154170 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 15, length 64
08:29:07.418692 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 15, length 64
08:29:08.155677 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 16, length 64
08:29:08.420344 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 16, length 64
08:29:09.157326 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 17, length 64
08:29:09.422160 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 17, length 64
08:29:10.158160 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 18, length 64
08:29:10.422807 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 18, length 64
08:29:11.159799 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 19, length 64
08:29:11.424626 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 19, length 64
08:29:12.161592 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 20, length 64
08:29:12.427076 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 20, length 64
08:29:13.163063 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 21, length 64
08:29:13.427701 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 21, length 64
08:29:14.164695 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 22, length 64
08:29:14.429342 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 22, length 64
08:29:15.166344 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 23, length 64
08:29:15.431057 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 23, length 64
08:29:16.168047 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 24, length 64
08:29:16.432848 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 24, length 64
08:29:17.169843 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 25, length 64
08:29:17.434450 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 25, length 64
08:29:18.171438 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 26, length 64
08:29:18.436141 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 26, length 64
08:29:19.173127 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 27, length 64
08:29:19.437872 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 27, length 64
08:29:20.174850 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 28, length 64
08:29:20.439522 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 28, length 64
08:29:21.176507 IP 10.8.1.3 > 81.92.202.11: ICMP echo request, id 911, seq 29, length 64
08:29:21.441107 IP 81.92.202.11 > 10.8.1.3: ICMP echo reply, id 911, seq 29, length 64
