18:26:40.669487 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 1, length 64
18:26:41.894005 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 2, length 64
18:26:42.348921 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 2, length 64
18:26:42.893686 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 3, length 64
18:26:43.348764 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 3, length 64
18:26:43.893514 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 4, length 64
18:26:44.348393 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 4, length 64
18:26:44.893136 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 5, length 64
18:26:45.348415 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 5, length 64
18:26:45.893206 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 6, length 64
18:26:46.348304 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 6, length 64
18:26:46.893076 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 7, length 64
18:26:47.348162 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 7, length 64
18:26:47.892933 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 8, length 64
18:26:48.347826 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 8, length 64
18:26:48.892601 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 9, length 64
18:26:49.347979 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 9, length 64
18:26:49.892766 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 10, length 64
18:26:50.347982 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 10, length 64
18:26:50.892763 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 11, length 64
18:26:51.348644 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 11, length 64
18:26:51.892429 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 12, length 64
18:26:52.347337 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 12, length 64
18:26:52.892125 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 13, length 64
18:26:53.347196 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 13, length 64
18:26:53.891973 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 14, length 64
18:26:54.347880 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 14, length 64
18:26:54.891648 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 15, length 64
18:26:55.347093 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 15, length 64
18:26:55.891874 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 16, length 64
18:26:56.346376 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 16, length 64
18:26:56.892145 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 17, length 64
18:26:57.369479 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 17, length 64
18:26:57.892230 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 18, length 64
18:26:58.347101 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 18, length 64
18:26:58.891888 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 19, length 64
18:26:59.347098 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 19, length 64
18:26:59.891851 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 20, length 64
18:27:00.347041 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 20, length 64
18:27:00.891845 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 21, length 64
18:27:01.347328 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 21, length 64
18:27:01.892099 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 22, length 64
18:27:02.346955 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 22, length 64
18:27:02.891727 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 23, length 64
18:27:03.347224 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 23, length 64
18:27:03.892016 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 24, length 64
18:27:04.346737 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 24, length 64
18:27:04.892528 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 25, length 64
18:27:05.348391 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 25, length 64
18:27:05.892169 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 26, length 64
18:27:06.347021 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 26, length 64
18:27:06.891819 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 27, length 64
18:27:07.346677 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 27, length 64
18:27:07.892379 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 28, length 64
18:27:08.347895 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 28, length 64
18:27:08.892663 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 29, length 64
18:27:09.347721 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 29, length 64
18:27:09.892504 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 30, length 64
18:27:10.347319 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 30, length 64
18:27:10.893038 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 31, length 64
18:27:11.348549 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 31, length 64
18:27:11.893333 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 32, length 64
18:27:12.349463 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 32, length 64
18:27:12.893242 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 33, length 64
18:27:13.347878 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 33, length 64
18:27:13.893663 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 34, length 64
18:27:14.348356 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 34, length 64
18:27:14.894146 IP 10.8.0.3 > 45.35.93.146: ICMP echo request, id 913, seq 35, length 64
18:27:15.348845 IP 45.35.93.146 > 10.8.0.3: ICMP echo reply, id 913, seq 35, length 64
