06:34:36.309088 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 1, length 64
06:34:46.319657 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 2, length 64
06:34:46.705774 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 2, length 64
06:34:47.320643 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 3, length 64
06:34:47.706983 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 3, length 64
06:34:48.321852 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 4, length 64
06:34:48.708015 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 4, length 64
06:34:49.322886 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 5, length 64
06:34:49.709042 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 5, length 64
06:34:50.323917 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 6, length 64
06:34:50.710149 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 6, length 64
06:34:51.324974 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 7, length 64
06:34:51.711171 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 7, length 64
06:34:52.326043 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 8, length 64
06:34:52.712399 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 8, length 64
06:34:53.327265 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 9, length 64
06:34:53.713474 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 9, length 64
06:34:54.328341 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 10, length 64
06:34:54.714778 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 10, length 64
06:34:55.329645 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 11, length 64
06:34:55.715967 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 11, length 64
06:34:56.330844 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 12, length 64
06:34:56.717122 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 12, length 64
06:34:57.331983 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 13, length 64
06:34:57.718362 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 13, length 64
06:34:58.333233 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 14, length 64
06:34:58.719970 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 14, length 64
06:34:59.334844 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 15, length 64
06:34:59.721152 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 15, length 64
06:35:00.336019 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 16, length 64
06:35:00.722242 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 16, length 64
06:35:01.337118 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 17, length 64
06:35:01.723286 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 17, length 64
06:35:02.338158 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 18, length 64
06:35:02.724489 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 18, length 64
06:35:03.339360 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 19, length 64
06:35:03.726351 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 19, length 64
06:35:04.340222 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 20, length 64
06:35:04.726386 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 20, length 64
06:35:05.341256 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 21, length 64
06:35:05.727367 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 21, length 64
06:35:06.342214 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 22, length 64
06:35:06.728077 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 22, length 64
06:35:07.342945 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 23, length 64
06:35:07.729038 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 23, length 64
06:35:08.343911 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 24, length 64
06:35:08.730161 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 24, length 64
06:35:09.345020 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 25, length 64
06:35:09.731057 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 25, length 64
06:35:10.345911 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 26, length 64
06:35:10.732026 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 26, length 64
06:35:11.346886 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 27, length 64
06:35:11.733195 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 27, length 64
06:35:12.348058 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 28, length 64
06:35:12.733985 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 28, length 64
06:35:13.348859 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 29, length 64
06:35:13.735065 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 29, length 64
06:35:14.349926 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 30, length 64
06:35:14.735857 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 30, length 64
06:35:15.350716 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 31, length 64
06:35:15.736938 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 31, length 64
06:35:16.351803 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 32, length 64
06:35:16.737943 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 32, length 64
06:35:17.352805 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 33, length 64
06:35:17.738981 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 33, length 64
06:35:18.353841 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 34, length 64
06:35:18.739925 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 34, length 64
06:35:19.354788 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 35, length 64
06:35:19.741059 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 35, length 64
06:35:20.355920 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 36, length 64
06:35:20.742078 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 36, length 64
06:35:21.356949 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 37, length 64
06:35:21.743107 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 37, length 64
06:35:22.357961 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 38, length 64
06:35:22.744168 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 38, length 64
06:35:23.359025 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 39, length 64
06:35:23.744932 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 39, length 64
06:35:24.359793 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 40, length 64
06:35:24.745984 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 40, length 64
06:35:25.360864 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 41, length 64
06:35:25.747022 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 41, length 64
06:35:26.361882 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 42, length 64
06:35:26.748314 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 42, length 64
06:35:27.363177 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 43, length 64
06:35:27.749355 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 43, length 64
06:35:28.364231 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 44, length 64
06:35:28.750573 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 44, length 64
06:35:29.365438 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 45, length 64
06:35:29.751591 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 45, length 64
06:35:30.366466 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 46, length 64
06:35:30.752455 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 46, length 64
06:35:31.367323 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 47, length 64
06:35:31.753660 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 47, length 64
06:35:32.368537 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 48, length 64
06:35:32.754912 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 48, length 64
06:35:33.369784 IP 10.8.3.22 > 194.60.86.3: ICMP echo request, id 491, seq 49, length 64
06:35:33.757557 IP 194.60.86.3 > 10.8.3.22: ICMP echo reply, id 491, seq 49, length 64
