15:15:45.662771 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 2, length 64
15:15:45.963052 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 2, length 64
15:15:46.664015 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 3, length 64
15:15:46.964546 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 3, length 64
15:15:47.665496 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 4, length 64
15:15:47.965700 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 4, length 64
15:15:48.666619 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 5, length 64
15:15:48.967063 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 5, length 64
15:15:49.668008 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 6, length 64
15:15:49.969543 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 6, length 64
15:15:50.669457 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 7, length 64
15:15:50.969563 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 7, length 64
15:15:51.670481 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 8, length 64
15:15:51.971188 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 8, length 64
15:15:52.672112 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 9, length 64
15:15:52.973219 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 9, length 64
15:15:53.673144 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 10, length 64
15:15:53.974984 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 10, length 64
15:15:54.674898 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 11, length 64
15:15:54.975403 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 11, length 64
15:15:55.676319 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 12, length 64
15:15:55.976529 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 12, length 64
15:15:56.677454 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 13, length 64
15:15:56.977671 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 13, length 64
15:15:57.678589 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 14, length 64
15:15:57.978708 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 14, length 64
15:15:58.679627 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 15, length 64
15:15:58.979919 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 15, length 64
15:15:59.680836 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 16, length 64
15:15:59.981214 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 16, length 64
15:16:00.682138 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 17, length 64
15:16:00.982677 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 17, length 64
15:16:01.683600 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 18, length 64
15:16:01.984570 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 18, length 64
15:16:02.684483 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 19, length 64
15:16:02.985125 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 19, length 64
15:16:03.686041 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 20, length 64
15:16:03.986211 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 20, length 64
15:16:04.687125 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 21, length 64
15:16:04.987440 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 21, length 64
15:16:05.688357 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 22, length 64
15:16:05.989155 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 22, length 64
15:16:06.690085 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 23, length 64
15:16:06.990707 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 23, length 64
15:16:07.691650 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 24, length 64
15:16:07.991957 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 24, length 64
15:16:08.692366 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 25, length 64
15:16:08.992661 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 25, length 64
15:16:09.693576 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 26, length 64
15:16:09.994048 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 26, length 64
15:16:10.694966 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 27, length 64
15:16:10.995215 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 27, length 64
15:16:11.696149 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 28, length 64
15:16:11.996429 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 28, length 64
15:16:12.697343 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 29, length 64
15:16:12.997591 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 29, length 64
15:16:13.698505 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 30, length 64
15:16:13.999054 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 30, length 64
15:16:14.699990 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 31, length 64
15:16:15.000090 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 31, length 64
15:16:15.700002 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 32, length 64
15:16:16.000105 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 32, length 64
15:16:16.700018 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 33, length 64
15:16:17.000366 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 33, length 64
15:16:17.700290 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 34, length 64
15:16:18.000719 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 34, length 64
15:16:18.700635 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 35, length 64
15:16:19.001219 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 35, length 64
15:16:19.701134 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 36, length 64
15:16:20.001417 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 36, length 64
15:16:20.701332 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 37, length 64
15:16:21.001802 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 37, length 64
15:16:21.701719 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 38, length 64
15:16:22.003268 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 38, length 64
15:16:22.702186 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 39, length 64
15:16:23.002887 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 190, seq 39, length 64
15:16:23.702803 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 190, seq 40, length 64
