20:49:23.449455 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 3, length 64
20:49:23.764680 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 3, length 64
20:49:24.450570 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 4, length 64
20:49:24.765824 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 4, length 64
20:49:25.451760 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 5, length 64
20:49:25.766958 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 5, length 64
20:49:26.452882 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 6, length 64
20:49:26.767960 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 6, length 64
20:49:27.453844 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 7, length 64
20:49:27.768935 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 7, length 64
20:49:28.454854 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 8, length 64
20:49:28.770039 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 8, length 64
20:49:29.455963 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 9, length 64
20:49:29.771196 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 9, length 64
20:49:30.457122 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 10, length 64
20:49:30.772363 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 10, length 64
20:49:31.458285 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 11, length 64
20:49:31.773425 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 11, length 64
20:49:32.459345 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 12, length 64
20:49:32.774484 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 12, length 64
20:49:33.460408 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 13, length 64
20:49:33.775660 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 13, length 64
20:49:34.461585 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 14, length 64
20:49:34.776888 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 14, length 64
20:49:35.462810 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 15, length 64
20:49:35.778124 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 15, length 64
20:49:36.464061 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 16, length 64
20:49:36.779090 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 16, length 64
20:49:37.464989 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 17, length 64
20:49:37.780137 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 17, length 64
20:49:38.466054 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 18, length 64
20:49:38.781293 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 18, length 64
20:49:39.467212 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 19, length 64
20:49:40.476200 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 20, length 64
20:49:40.791344 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 20, length 64
20:49:41.477262 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 21, length 64
20:49:41.792378 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 21, length 64
20:49:42.478299 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 22, length 64
20:49:42.793590 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 22, length 64
20:49:43.479424 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 23, length 64
20:49:43.794735 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 23, length 64
20:49:44.480196 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 24, length 64
20:49:44.795344 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 24, length 64
20:49:45.481267 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 25, length 64
20:49:45.796738 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 25, length 64
20:49:46.482660 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 26, length 64
20:49:46.797611 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 26, length 64
20:49:47.483535 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 27, length 64
20:49:47.798822 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 27, length 64
20:49:48.484743 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 28, length 64
20:49:48.799852 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 28, length 64
20:49:49.485775 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 29, length 64
20:49:49.801451 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 29, length 64
20:49:50.487377 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 30, length 64
20:49:50.802444 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 30, length 64
20:49:51.488360 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 31, length 64
20:49:51.803456 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 31, length 64
20:49:52.489374 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 32, length 64
20:49:52.804861 IP 37.120.209.163 > 10.8.1.12: ICMP echo reply, id 611, seq 32, length 64
20:49:53.490783 IP 10.8.1.12 > 37.120.209.163: ICMP echo request, id 611, seq 33, length 64
