05:18:02.697650 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 1, length 64
05:18:54.781872 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 53, length 64
05:18:55.624944 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 54, length 64
05:18:55.783769 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 54, length 64
05:18:56.625841 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 55, length 64
05:18:56.784385 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 55, length 64
05:18:57.627462 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 56, length 64
05:18:57.785957 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 56, length 64
05:18:58.629060 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 57, length 64
05:18:58.787502 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 57, length 64
05:18:59.630600 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 58, length 64
05:18:59.789132 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 58, length 64
05:19:00.632226 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 59, length 64
05:19:00.790758 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 59, length 64
05:19:01.633848 IP 10.8.1.7 > 84.17.41.130: ICMP echo request, id 204, seq 60, length 64
05:19:01.792389 IP 84.17.41.130 > 10.8.1.7: ICMP echo reply, id 204, seq 60, length 64
