22:54:44.503270 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 2, length 64
22:54:44.796833 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 2, length 64
22:54:45.504781 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 3, length 64
22:54:45.798500 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 3, length 64
22:54:46.506475 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 4, length 64
22:54:46.800031 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 4, length 64
22:54:47.507989 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 5, length 64
22:54:47.801468 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 5, length 64
22:54:48.509413 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 6, length 64
22:54:48.803231 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 6, length 64
22:54:49.511189 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 7, length 64
22:54:49.805331 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 7, length 64
22:54:50.512271 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 8, length 64
22:54:50.806088 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 8, length 64
22:54:51.514030 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 9, length 64
22:54:51.807544 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 9, length 64
22:54:52.515486 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 10, length 64
22:54:52.808981 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 10, length 64
22:54:53.516921 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 11, length 64
22:54:53.810360 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 11, length 64
22:54:54.518305 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 12, length 64
22:54:54.811804 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 12, length 64
22:54:55.519747 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 13, length 64
22:54:55.813237 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 13, length 64
22:54:56.521179 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 14, length 64
22:54:56.815035 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 14, length 64
22:54:57.521988 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 15, length 64
22:54:57.815452 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 15, length 64
22:54:58.523362 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 16, length 64
22:54:58.817043 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 16, length 64
22:54:59.524977 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 17, length 64
22:54:59.818704 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 17, length 64
22:55:00.526647 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 18, length 64
22:55:00.820462 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 18, length 64
22:55:01.528395 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 19, length 64
22:55:01.821672 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 19, length 64
22:55:02.529614 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 20, length 64
22:55:02.822949 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 20, length 64
22:55:03.530890 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 21, length 64
22:55:03.824761 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 21, length 64
22:55:04.531712 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 22, length 64
22:55:04.825570 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 22, length 64
22:55:05.532517 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 23, length 64
22:55:05.825970 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 23, length 64
22:55:06.533906 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 24, length 64
22:55:06.827590 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 24, length 64
22:55:07.535537 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 25, length 64
22:55:07.829053 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 25, length 64
22:55:08.536997 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 26, length 64
22:55:08.830843 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 26, length 64
22:55:09.537784 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 27, length 64
22:55:09.831066 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 27, length 64
22:55:10.539015 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 28, length 64
22:55:10.832625 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 28, length 64
22:55:11.540567 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 29, length 64
22:55:11.834309 IP 37.120.199.243 > 10.8.0.2: ICMP echo reply, id 1910, seq 29, length 64
22:55:12.542257 IP 10.8.0.2 > 37.120.199.243: ICMP echo request, id 1910, seq 30, length 64
