23:43:10.267613 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 2, length 64
23:43:10.533202 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 2, length 64
23:43:11.269112 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 3, length 64
23:43:11.534880 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 3, length 64
23:43:12.270879 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 4, length 64
23:43:12.536532 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 4, length 64
23:43:13.272509 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 5, length 64
23:43:13.538372 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 5, length 64
23:43:14.273337 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 6, length 64
23:43:14.546766 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 6, length 64
23:43:15.274731 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 7, length 64
23:43:15.540551 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 7, length 64
23:43:16.276514 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 8, length 64
23:43:16.542376 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 8, length 64
23:43:17.277345 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 9, length 64
23:43:17.543228 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 9, length 64
23:43:18.278194 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 10, length 64
23:43:18.543839 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 10, length 64
23:43:19.279806 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 11, length 64
23:43:19.545520 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 11, length 64
23:43:20.281481 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 12, length 64
23:43:20.547295 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 12, length 64
23:43:21.283260 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 13, length 64
23:43:21.549112 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 13, length 64
23:43:22.284085 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 14, length 64
23:43:22.550126 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 14, length 64
23:43:23.285090 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 15, length 64
23:43:23.551167 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 15, length 64
23:43:24.286123 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 2096, seq 16, length 64
23:43:24.551954 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 2096, seq 16, length 64
