07:34:12.483263 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 2, length 64
07:34:13.502224 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 3, length 64
07:34:14.526206 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 4, length 64
07:34:14.741117 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 2, length 64
07:34:14.741172 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 3, length 64
07:34:14.849690 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 4, length 64
07:34:15.527606 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 5, length 64
07:34:15.851651 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 5, length 64
07:34:16.528566 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 6, length 64
07:34:16.851693 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 6, length 64
07:34:17.529596 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 7, length 64
07:34:17.855404 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 7, length 64
07:34:18.531305 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 8, length 64
07:34:18.854524 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 8, length 64
07:34:19.532424 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 9, length 64
07:34:19.855693 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 9, length 64
07:34:20.533595 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 10, length 64
07:34:20.856901 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 10, length 64
07:34:21.534813 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 11, length 64
07:34:21.858807 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 11, length 64
07:34:22.535715 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 12, length 64
07:34:22.859061 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 12, length 64
07:34:23.536960 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 13, length 64
07:34:23.860041 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 13, length 64
07:34:24.537948 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 14, length 64
07:34:24.861440 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 14, length 64
07:34:25.539352 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 15, length 64
07:34:25.862635 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 15, length 64
07:34:26.540549 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 16, length 64
07:34:26.863722 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 16, length 64
07:34:27.541617 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 17, length 64
07:34:27.864654 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 17, length 64
07:34:28.542557 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 18, length 64
07:34:28.869901 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 18, length 64
07:34:29.543807 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 19, length 64
07:34:30.558202 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 20, length 64
07:34:31.586196 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 21, length 64
07:34:31.705755 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 19, length 64
07:34:31.705879 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 20, length 64
07:34:31.912185 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 21, length 64
07:34:32.587090 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 22, length 64
07:34:33.598199 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 23, length 64
07:34:33.921419 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 23, length 64
07:34:34.599330 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 24, length 64
07:34:34.923254 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 24, length 64
07:34:35.600153 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 25, length 64
07:34:35.923689 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 25, length 64
07:34:36.601587 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 26, length 64
07:34:36.925494 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 26, length 64
07:34:37.602392 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 27, length 64
07:34:37.925527 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 27, length 64
07:34:38.603425 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 28, length 64
07:34:38.926909 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 28, length 64
07:34:39.604802 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 29, length 64
07:34:39.928346 IP 91.239.206.147 > 10.8.0.5: ICMP echo reply, id 715, seq 29, length 64
07:34:40.606259 IP 10.8.0.5 > 91.239.206.147: ICMP echo request, id 715, seq 30, length 64
