19:42:10.483833 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 2, length 64
19:42:11.056379 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 2, length 64
19:42:11.484085 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 3, length 64
19:42:12.055293 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 3, length 64
19:42:12.483982 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 4, length 64
19:42:13.053959 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 4, length 64
19:42:13.483253 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 5, length 64
19:42:14.051736 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 5, length 64
19:42:14.483421 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 6, length 64
19:42:15.061934 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 6, length 64
19:42:15.483604 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 7, length 64
19:42:16.088547 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 7, length 64
19:42:16.483197 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 8, length 64
19:42:17.073955 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 8, length 64
19:42:17.483616 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 9, length 64
19:42:18.072305 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 9, length 64
19:42:18.483965 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 10, length 64
19:42:19.067584 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 10, length 64
19:42:19.484256 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 11, length 64
19:42:20.067608 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 11, length 64
19:42:20.484277 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 12, length 64
19:42:21.066188 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 12, length 64
19:42:21.483858 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 13, length 64
19:42:22.074392 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 13, length 64
19:42:22.484052 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 14, length 64
19:42:23.073460 IP 131.255.4.122 > 10.8.1.3: ICMP echo reply, id 1194, seq 14, length 64
19:42:23.484125 IP 10.8.1.3 > 131.255.4.122: ICMP echo request, id 1194, seq 15, length 64
