12:14:55.548587 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 1, length 64
12:14:56.073504 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 1, length 64
12:14:56.619456 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 2, length 64
12:14:57.144556 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 2, length 64
12:14:57.619321 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 3, length 64
12:14:58.144153 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 3, length 64
12:14:58.618863 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 4, length 64
12:14:59.143819 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 4, length 64
12:14:59.618164 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 5, length 64
12:15:00.143154 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 5, length 64
12:15:00.617875 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 6, length 64
12:15:01.142706 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 6, length 64
12:15:01.617427 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 7, length 64
12:15:02.142480 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 7, length 64
12:15:02.617207 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 8, length 64
12:15:03.142464 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 8, length 64
12:15:03.617211 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 9, length 64
12:15:04.142227 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 9, length 64
12:15:04.616953 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 10, length 64
12:15:05.142298 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 10, length 64
12:15:05.617033 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 11, length 64
12:15:06.142342 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 11, length 64
12:15:06.617057 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 12, length 64
12:15:07.141903 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 12, length 64
12:15:07.616621 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 13, length 64
12:15:08.141529 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 13, length 64
12:15:08.616227 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 14, length 64
12:15:09.141101 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 14, length 64
12:15:09.615775 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 15, length 64
12:15:10.140731 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 15, length 64
12:15:10.615394 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 16, length 64
12:15:11.140522 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 1766, seq 16, length 64
12:15:11.615234 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 1766, seq 17, length 64
