15:29:15.506975 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 1, length 64
15:29:15.798795 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 1, length 64
15:29:16.507020 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 2, length 64
15:29:16.798717 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 2, length 64
15:29:17.508696 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 3, length 64
15:29:17.800405 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 3, length 64
15:29:18.510368 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 4, length 64
15:29:18.802022 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 4, length 64
15:29:19.511959 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 5, length 64
15:29:19.803628 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 5, length 64
15:29:20.513561 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 6, length 64
15:29:20.805234 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 6, length 64
15:29:21.515205 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 7, length 64
15:29:21.807310 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 7, length 64
15:29:22.516244 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 8, length 64
15:29:22.808110 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 8, length 64
15:29:23.517045 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 9, length 64
15:29:23.808923 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 9, length 64
15:29:24.517855 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 10, length 64
15:29:24.809763 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 10, length 64
15:29:25.518695 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 11, length 64
15:29:25.810486 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 11, length 64
15:29:26.520429 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 12, length 64
15:29:26.812604 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 12, length 64
15:29:27.521542 IP 10.8.1.2 > 165.231.177.51: ICMP echo request, id 244, seq 13, length 64
15:29:27.816163 IP 165.231.177.51 > 10.8.1.2: ICMP echo reply, id 244, seq 13, length 64
