05:21:08.929374 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 1, length 64
05:21:09.728301 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 2, length 64
05:21:09.929430 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 2, length 64
05:21:10.729422 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 3, length 64
05:21:10.930882 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 3, length 64
05:21:11.730928 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 4, length 64
05:21:11.932111 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 4, length 64
05:21:12.732154 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 5, length 64
05:21:12.934149 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 5, length 64
05:21:13.733176 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 6, length 64
05:21:13.934615 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 6, length 64
05:21:14.734663 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 7, length 64
05:21:14.936781 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 7, length 64
05:21:15.735357 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 8, length 64
05:21:15.936474 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 8, length 64
05:21:16.736500 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 9, length 64
05:21:16.937920 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 9, length 64
05:21:17.737956 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 10, length 64
05:21:17.939213 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 10, length 64
05:21:18.739249 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 11, length 64
05:21:18.940956 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 11, length 64
05:21:19.740992 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 12, length 64
05:21:19.942362 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 12, length 64
05:21:20.742208 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 13, length 64
05:21:20.943311 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 13, length 64
05:21:21.743350 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 14, length 64
05:21:21.944539 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 14, length 64
05:21:22.744577 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 15, length 64
05:21:22.945773 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 15, length 64
05:21:23.745814 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 16, length 64
05:21:23.946835 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 16, length 64
05:21:24.746875 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 17, length 64
05:21:24.948070 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 17, length 64
05:21:25.748115 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 18, length 64
05:21:25.950332 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 18, length 64
05:21:26.749371 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 19, length 64
05:21:26.950494 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 19, length 64
05:21:27.750532 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 20, length 64
05:21:27.951990 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 20, length 64
05:21:28.752030 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 21, length 64
05:21:28.953224 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 21, length 64
05:21:29.753275 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 22, length 64
05:21:29.954819 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 22, length 64
05:21:30.754859 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 23, length 64
05:21:30.957098 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 23, length 64
05:21:31.756139 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 24, length 64
05:21:31.957554 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 24, length 64
05:21:32.757590 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 25, length 64
05:21:32.958802 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 25, length 64
05:21:33.758831 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 26, length 64
05:21:33.960230 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 26, length 64
05:21:34.760268 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 27, length 64
05:21:34.961469 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 27, length 64
05:21:35.761511 IP 10.8.1.7 > 66.115.145.3: ICMP echo request, id 216, seq 28, length 64
05:21:35.962782 IP 66.115.145.3 > 10.8.1.7: ICMP echo reply, id 216, seq 28, length 64
