05:19:08.171924 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 1, length 64
05:19:10.669174 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 2, length 64
05:19:10.964622 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 2, length 64
05:19:11.670570 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 3, length 64
05:19:11.966163 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 3, length 64
05:19:12.672087 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 4, length 64
05:19:12.967724 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 4, length 64
05:19:13.673668 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 5, length 64
05:19:13.969118 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 5, length 64
05:19:14.675053 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 6, length 64
05:19:14.970554 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 6, length 64
05:19:15.676481 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 7, length 64
05:19:15.971985 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 7, length 64
05:19:16.677922 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 8, length 64
05:19:16.973268 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 8, length 64
05:19:17.679201 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 9, length 64
05:19:17.974932 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 9, length 64
05:19:18.680865 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 10, length 64
05:19:18.976345 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 10, length 64
05:19:19.682208 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 11, length 64
05:19:19.977629 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 11, length 64
05:19:20.683559 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 12, length 64
05:19:20.979217 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 12, length 64
05:19:21.685146 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 13, length 64
05:19:21.980614 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 13, length 64
05:19:22.686543 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 14, length 64
05:19:22.982061 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 14, length 64
05:19:23.687994 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 15, length 64
05:19:23.983365 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 15, length 64
05:19:24.689159 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 16, length 64
05:19:24.985057 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 16, length 64
05:19:25.689548 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 17, length 64
05:19:25.985403 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 17, length 64
05:19:26.689930 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 18, length 64
05:19:26.985338 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 18, length 64
05:19:27.691266 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 19, length 64
05:19:27.986773 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 19, length 64
05:19:28.692703 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 20, length 64
05:19:28.988198 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 20, length 64
05:19:29.697095 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 21, length 64
05:19:29.995211 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 21, length 64
05:19:30.698146 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 22, length 64
05:19:30.994893 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 22, length 64
05:19:31.699823 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 23, length 64
05:19:31.995673 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 23, length 64
05:19:32.700596 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 24, length 64
05:19:32.996189 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 24, length 64
05:19:33.702134 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 25, length 64
05:19:33.997589 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 25, length 64
05:19:34.703524 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 26, length 64
05:19:34.999066 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 26, length 64
05:19:35.705006 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 27, length 64
05:19:36.000496 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 27, length 64
05:19:36.705416 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 28, length 64
05:19:37.001155 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 28, length 64
05:19:37.706084 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 29, length 64
05:19:38.001674 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 29, length 64
05:19:38.706610 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 30, length 64
05:19:39.002268 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 30, length 64
05:19:39.707198 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 31, length 64
05:19:40.002691 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 31, length 64
05:19:40.707625 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 32, length 64
05:19:41.003157 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 32, length 64
05:19:41.708089 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 33, length 64
05:19:42.003775 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 33, length 64
05:19:42.708705 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 34, length 64
05:19:43.004191 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 34, length 64
05:19:43.709109 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 35, length 64
05:19:44.004689 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 35, length 64
05:19:44.709620 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 36, length 64
05:19:45.005145 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 36, length 64
05:19:45.710069 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 37, length 64
05:19:46.005719 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 37, length 64
05:19:46.710659 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 38, length 64
05:19:47.006221 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 38, length 64
05:19:47.711155 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 39, length 64
05:19:48.006871 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 39, length 64
05:19:48.711798 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 40, length 64
05:19:49.007541 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 40, length 64
05:19:49.712467 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 41, length 64
05:19:50.008287 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 41, length 64
05:19:50.713217 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 42, length 64
05:19:51.008816 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 42, length 64
05:19:51.713748 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 43, length 64
05:19:52.009208 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 43, length 64
05:19:52.714154 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 44, length 64
05:19:53.009641 IP 84.247.48.83 > 10.8.1.7: ICMP echo reply, id 207, seq 44, length 64
05:19:53.714201 IP 10.8.1.7 > 84.247.48.83: ICMP echo request, id 207, seq 45, length 64
