19:06:57.170489 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 2, length 64
19:06:57.711848 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 2, length 64
19:06:58.171277 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 3, length 64
19:06:58.712813 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 3, length 64
19:06:59.172525 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 4, length 64
19:06:59.713967 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 4, length 64
19:07:00.173670 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 5, length 64
19:07:00.715089 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 5, length 64
19:07:01.174802 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 6, length 64
19:07:02.203281 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 7, length 64
19:07:02.744890 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 7, length 64
19:07:03.204591 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 8, length 64
19:07:03.745895 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 8, length 64
19:07:04.205591 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 9, length 64
19:07:04.746702 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 9, length 64
19:07:05.206399 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 10, length 64
19:07:05.748708 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 10, length 64
19:07:06.207403 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 11, length 64
19:07:06.748997 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 11, length 64
19:07:07.208697 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 12, length 64
19:07:07.750181 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 12, length 64
19:07:08.209827 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 13, length 64
19:07:08.751620 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 13, length 64
19:07:09.211322 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 14, length 64
19:07:09.752855 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 14, length 64
19:07:10.212554 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 15, length 64
19:07:10.753832 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 15, length 64
19:07:11.213530 IP 10.8.0.10 > 179.48.249.195: ICMP echo request, id 1063, seq 16, length 64
19:07:11.755062 IP 179.48.249.195 > 10.8.0.10: ICMP echo reply, id 1063, seq 16, length 64
