05:58:21.652601 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 2, length 64
05:58:21.913025 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 2, length 64
05:58:22.654018 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 3, length 64
05:58:22.915268 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 3, length 64
05:58:23.655271 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 4, length 64
05:58:23.916625 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 4, length 64
05:58:24.656591 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 5, length 64
05:58:24.918848 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 5, length 64
05:58:25.657836 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 6, length 64
05:58:25.918013 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 6, length 64
05:58:26.659009 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 7, length 64
05:58:26.919059 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 7, length 64
05:58:27.660051 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 8, length 64
05:58:27.919955 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 8, length 64
05:58:28.660897 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 9, length 64
05:58:28.921307 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 9, length 64
05:58:29.662228 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 10, length 64
05:58:29.922117 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 10, length 64
05:58:30.663083 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 11, length 64
05:58:30.924380 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 11, length 64
05:58:31.664369 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 12, length 64
05:58:31.925512 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 12, length 64
05:58:32.665495 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 13, length 64
05:58:32.927033 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 13, length 64
05:58:33.667019 IP 10.8.0.14 > 217.138.197.75: ICMP echo request, id 354, seq 14, length 64
05:58:33.927711 IP 217.138.197.75 > 10.8.0.14: ICMP echo reply, id 354, seq 14, length 64
