18:03:05.292636 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 1, length 64
18:03:06.196797 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 2, length 64
18:03:06.524594 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 2, length 64
18:03:07.198514 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 3, length 64
18:03:07.523020 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 3, length 64
18:03:08.199958 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 4, length 64
18:03:08.525754 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 4, length 64
18:03:09.201665 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 5, length 64
18:03:09.526393 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 5, length 64
18:03:10.203316 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 6, length 64
18:03:10.527837 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 6, length 64
18:03:11.204750 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 7, length 64
18:03:11.530169 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 7, length 64
18:03:12.206076 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 8, length 64
18:03:12.530629 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 8, length 64
18:03:13.207541 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 9, length 64
18:03:13.532220 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 9, length 64
18:03:14.209131 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 10, length 64
18:03:14.533934 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 10, length 64
18:03:15.210846 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 11, length 64
18:03:15.535718 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 11, length 64
18:03:16.211624 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 12, length 64
18:03:16.536127 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 12, length 64
18:03:17.213037 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 13, length 64
18:03:17.537442 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 13, length 64
18:03:18.214352 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 14, length 64
18:03:18.539048 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 14, length 64
18:03:19.215969 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 15, length 64
18:03:19.540260 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 15, length 64
18:03:20.217171 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 16, length 64
18:03:20.541653 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 16, length 64
18:03:21.218559 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 17, length 64
18:03:21.542857 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 17, length 64
18:03:22.219759 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 18, length 64
18:03:22.544290 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 18, length 64
18:03:23.221198 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 19, length 64
18:03:23.546327 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 19, length 64
18:03:24.222233 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 20, length 64
18:03:24.547300 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 20, length 64
18:03:25.223209 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 21, length 64
18:03:25.547489 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 21, length 64
18:03:26.224390 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 22, length 64
18:03:26.548960 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 823, seq 22, length 64
18:03:27.225887 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 823, seq 23, length 64
