18:00:57.930586 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 1, length 64
18:00:59.872558 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 2, length 64
18:01:00.337380 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 2, length 64
18:01:00.873155 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 3, length 64
18:01:01.337961 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 3, length 64
18:01:01.873717 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 4, length 64
18:01:02.338962 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 4, length 64
18:01:02.873718 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 5, length 64
18:01:03.338599 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 5, length 64
18:01:03.873361 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 6, length 64
18:01:04.338427 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 6, length 64
18:01:04.873191 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 7, length 64
18:01:05.338033 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 7, length 64
18:01:05.872799 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 8, length 64
18:01:06.337197 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 8, length 64
18:01:06.872964 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 9, length 64
18:01:07.337974 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 9, length 64
18:01:07.872654 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 10, length 64
18:01:08.337668 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 817, seq 10, length 64
18:01:08.872434 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 817, seq 11, length 64
