00:54:04.919591 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 2, length 64
00:54:05.192227 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 2, length 64
00:54:05.920137 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 3, length 64
00:54:06.193030 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 3, length 64
00:54:06.920015 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 4, length 64
00:54:07.192864 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 4, length 64
00:54:07.919819 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 5, length 64
00:54:08.195423 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 5, length 64
00:54:08.920368 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 6, length 64
00:54:09.193105 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 6, length 64
00:54:09.921066 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 7, length 64
00:54:10.194480 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 7, length 64
00:54:10.921442 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 8, length 64
00:54:11.194376 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 8, length 64
00:54:11.921335 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 9, length 64
00:54:12.194324 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 9, length 64
00:54:12.921283 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 10, length 64
00:54:13.193894 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 10, length 64
00:54:13.921853 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 11, length 64
00:54:14.194908 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 11, length 64
00:54:14.921870 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 12, length 64
00:54:15.194447 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 12, length 64
00:54:15.922413 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 13, length 64
00:54:16.195908 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 13, length 64
00:54:16.922872 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 14, length 64
00:54:17.198740 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 14, length 64
00:54:17.922704 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 15, length 64
00:54:18.195734 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 15, length 64
00:54:18.922693 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 16, length 64
00:54:19.196526 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 16, length 64
00:54:19.922483 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 17, length 64
00:54:20.198302 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 17, length 64
00:54:20.923281 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 18, length 64
00:54:21.201703 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 18, length 64
00:54:21.923658 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 19, length 64
00:54:22.196926 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 19, length 64
00:54:22.923859 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 20, length 64
00:54:23.197884 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 20, length 64
00:54:23.923851 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 21, length 64
00:54:24.196681 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 21, length 64
00:54:24.924647 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 22, length 64
00:54:25.197697 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 22, length 64
00:54:25.924669 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 23, length 64
00:54:26.197289 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 23, length 64
00:54:26.925238 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 24, length 64
00:54:27.200074 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 24, length 64
00:54:27.925031 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 25, length 64
00:54:28.200274 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 25, length 64
00:54:28.925233 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 26, length 64
00:54:29.200108 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 26, length 64
00:54:29.925064 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 27, length 64
00:54:30.198267 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 27, length 64
00:54:30.925230 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 28, length 64
00:54:31.197859 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 28, length 64
00:54:31.925825 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 29, length 64
00:54:32.198697 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 29, length 64
00:54:32.925663 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 30, length 64
00:54:33.198353 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 30, length 64
00:54:33.926315 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 31, length 64
00:54:34.199059 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 31, length 64
00:54:34.927031 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 32, length 64
00:54:35.199732 IP 194.110.84.100 > 10.8.0.6: ICMP echo reply, id 2362, seq 32, length 64
00:54:35.927245 IP 10.8.0.6 > 194.110.84.100: ICMP echo request, id 2362, seq 33, length 64
