01:05:43.378137 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 1, length 64
01:05:44.079245 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 2, length 64
01:05:44.645812 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 2, length 64
01:05:45.080512 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 3, length 64
01:05:45.647366 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 3, length 64
01:05:46.081062 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 4, length 64
01:05:46.647961 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 4, length 64
01:05:47.081638 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 5, length 64
01:05:47.649210 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 5, length 64
01:05:48.082892 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 6, length 64
01:05:49.083240 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 7, length 64
01:05:50.107239 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 8, length 64
01:05:50.543791 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 6, length 64
01:05:50.749756 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 7, length 64
01:05:50.751409 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 8, length 64
01:05:51.107999 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 9, length 64
01:05:51.674584 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 9, length 64
01:05:52.109252 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 10, length 64
01:05:52.676619 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 10, length 64
01:05:53.110339 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 11, length 64
01:05:53.677068 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 11, length 64
01:05:54.111665 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 12, length 64
01:05:54.678483 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 12, length 64
01:05:55.113159 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 13, length 64
01:05:55.679853 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 13, length 64
01:05:56.114528 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 14, length 64
01:05:56.681247 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 14, length 64
01:05:57.115918 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 15, length 64
01:05:57.682621 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 15, length 64
01:05:58.117290 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 16, length 64
01:05:58.684269 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 16, length 64
01:05:59.117936 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 17, length 64
01:05:59.684622 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 17, length 64
01:06:00.119308 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 18, length 64
01:06:00.686076 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 18, length 64
01:06:01.120745 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 19, length 64
01:06:01.687471 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 19, length 64
01:06:02.122136 IP 10.8.2.2 > 217.138.200.179: ICMP echo request, id 2404, seq 20, length 64
01:06:02.688920 IP 217.138.200.179 > 10.8.2.2: ICMP echo reply, id 2404, seq 20, length 64
