13:03:51.137677 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 1, length 64
13:03:51.552591 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 1, length 64
13:03:58.637832 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 2, length 64
13:03:59.053185 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 2, length 64
13:03:59.638020 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 3, length 64
13:04:00.053098 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 3, length 64
13:04:00.637911 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 4, length 64
13:04:01.053153 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 4, length 64
13:04:01.637967 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 5, length 64
13:04:02.053227 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 5, length 64
13:04:02.638053 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 6, length 64
13:04:03.053637 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 6, length 64
13:04:03.638115 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 7, length 64
13:04:04.053232 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 7, length 64
13:04:04.638044 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 8, length 64
13:04:05.053678 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 8, length 64
13:04:05.638175 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 9, length 64
13:04:06.053536 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 9, length 64
13:04:06.638205 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 10, length 64
13:04:07.053579 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 10, length 64
13:04:07.638230 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 11, length 64
13:04:08.053591 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 11, length 64
13:04:08.638378 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 12, length 64
13:04:09.054010 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 12, length 64
13:04:09.638875 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 13, length 64
13:04:10.054223 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 13, length 64
13:04:10.639059 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 14, length 64
13:04:11.054708 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 14, length 64
13:04:11.639540 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 15, length 64
13:04:12.054905 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 15, length 64
13:04:12.639739 IP 10.8.1.4 > 192.154.196.13: ICMP echo request, id 1950, seq 16, length 64
13:04:13.055120 IP 192.154.196.13 > 10.8.1.4: ICMP echo reply, id 1950, seq 16, length 64
