18:25:38.358436 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 2, length 64
18:25:38.903242 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 3, length 64
18:25:39.358099 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 3, length 64
18:25:39.902902 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 4, length 64
18:25:40.357811 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 4, length 64
18:25:40.902610 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 5, length 64
18:25:41.356931 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 5, length 64
18:25:41.902720 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 6, length 64
18:25:42.357211 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 6, length 64
18:25:42.902998 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 7, length 64
18:25:43.357694 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 7, length 64
18:25:43.903484 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 8, length 64
18:25:44.358087 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 8, length 64
18:25:44.903873 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 9, length 64
18:25:45.915260 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 10, length 64
18:25:46.370285 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 10, length 64
18:25:46.915065 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 11, length 64
18:25:47.369669 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 11, length 64
18:25:47.915449 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 12, length 64
18:25:48.369773 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 12, length 64
18:25:48.915556 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 13, length 64
18:25:49.369908 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 13, length 64
18:25:49.915689 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 14, length 64
18:25:50.370630 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 14, length 64
18:25:50.915409 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 15, length 64
18:25:51.369790 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 15, length 64
18:25:51.915571 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 16, length 64
18:25:52.370074 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 16, length 64
18:25:52.915856 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 17, length 64
18:25:53.370347 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 17, length 64
18:25:53.916149 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 18, length 64
18:25:54.371432 IP 185.245.87.59 > 10.8.0.3: ICMP echo reply, id 907, seq 18, length 64
18:25:54.916224 IP 10.8.0.3 > 185.245.87.59: ICMP echo request, id 907, seq 19, length 64
