06:31:31.209008 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 1, length 64
06:31:36.730776 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 2, length 64
06:31:37.124240 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 2, length 64
06:31:37.731097 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 3, length 64
06:31:38.129925 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 3, length 64
06:31:38.730784 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 4, length 64
06:31:39.124302 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 4, length 64
06:31:39.731146 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 5, length 64
06:31:40.125191 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 5, length 64
06:31:40.731045 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 6, length 64
06:31:41.124426 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 6, length 64
06:31:41.731279 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 7, length 64
06:31:42.124959 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 7, length 64
06:31:42.731820 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 8, length 64
06:31:43.125254 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 8, length 64
06:31:43.732125 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 9, length 64
06:31:44.125926 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 9, length 64
06:31:44.731815 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 10, length 64
06:31:45.125139 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 10, length 64
06:31:45.732007 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 11, length 64
06:31:46.125376 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 11, length 64
06:31:46.732241 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 12, length 64
06:31:47.125686 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 12, length 64
06:31:47.732554 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 13, length 64
06:31:48.125851 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 13, length 64
06:31:48.732707 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 14, length 64
06:31:49.126089 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 14, length 64
06:31:49.732949 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 15, length 64
06:31:50.127206 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 15, length 64
06:31:50.733025 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 16, length 64
06:31:51.126572 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 16, length 64
06:31:51.733418 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 17, length 64
06:31:52.126833 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 17, length 64
06:31:52.733675 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 18, length 64
06:31:53.133635 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 18, length 64
06:31:53.733462 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 19, length 64
06:31:54.130481 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 19, length 64
06:31:54.733352 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 20, length 64
06:31:55.126951 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 20, length 64
06:31:55.733803 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 21, length 64
06:31:56.127078 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 21, length 64
06:31:56.733936 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 22, length 64
06:31:57.127583 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 22, length 64
06:31:57.734437 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 23, length 64
06:31:58.133637 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 23, length 64
06:31:58.734500 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 24, length 64
06:31:59.127918 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 24, length 64
06:31:59.734771 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 25, length 64
06:32:00.129710 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 25, length 64
06:32:00.734554 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 26, length 64
06:32:01.127989 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 26, length 64
06:32:01.734830 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 27, length 64
06:32:02.128585 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 27, length 64
06:32:02.735435 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 28, length 64
06:32:03.129287 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 28, length 64
06:32:03.735137 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 29, length 64
06:32:04.128921 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 29, length 64
06:32:04.735768 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 30, length 64
06:32:05.129686 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 30, length 64
06:32:05.735538 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 31, length 64
06:32:06.134749 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 31, length 64
06:32:06.735591 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 32, length 64
06:32:07.129040 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 32, length 64
06:32:07.735869 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 33, length 64
06:32:08.129524 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 33, length 64
06:32:08.736353 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 34, length 64
06:32:09.129652 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 34, length 64
06:32:09.736481 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 35, length 64
06:32:10.131621 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 35, length 64
06:32:10.736450 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 36, length 64
06:32:11.129931 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 36, length 64
06:32:11.736761 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 37, length 64
06:32:12.133869 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 37, length 64
06:32:12.736725 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 38, length 64
06:32:13.130169 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 38, length 64
06:32:13.737016 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 39, length 64
06:32:14.130668 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 39, length 64
06:32:14.737540 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 40, length 64
06:32:15.131242 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 40, length 64
06:32:15.738092 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 41, length 64
06:32:16.131567 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 41, length 64
06:32:16.738422 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 42, length 64
06:32:17.131831 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 42, length 64
06:32:17.738651 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 43, length 64
06:32:18.132801 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 43, length 64
06:32:18.738632 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 44, length 64
06:32:19.132032 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 44, length 64
06:32:19.738867 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 45, length 64
06:32:20.133042 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 45, length 64
06:32:20.738885 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 46, length 64
06:32:21.132542 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 46, length 64
06:32:21.739396 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 47, length 64
06:32:22.150579 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 47, length 64
06:32:22.739423 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 48, length 64
06:32:23.135016 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 48, length 64
06:32:23.739863 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 49, length 64
06:32:24.142066 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 49, length 64
06:32:24.739942 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 50, length 64
06:32:25.133885 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 50, length 64
06:32:25.739736 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 51, length 64
06:32:26.140909 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 51, length 64
06:32:26.739759 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 52, length 64
06:32:27.133111 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 52, length 64
06:32:27.739984 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 53, length 64
06:32:28.133324 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 53, length 64
06:32:28.740169 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 54, length 64
06:32:29.133445 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 54, length 64
06:32:29.740307 IP 10.8.3.22 > 192.145.118.100: ICMP echo request, id 481, seq 55, length 64
06:32:30.135876 IP 192.145.118.100 > 10.8.3.22: ICMP echo reply, id 481, seq 55, length 64
