10:42:53.297426 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 1, length 64
10:42:53.582874 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 1, length 64
10:42:54.297637 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 2, length 64
10:42:54.583098 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 2, length 64
10:42:55.299069 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 3, length 64
10:42:55.584663 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 3, length 64
10:42:56.300617 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 4, length 64
10:42:56.586310 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 4, length 64
10:42:57.302264 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 5, length 64
10:42:57.588147 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 5, length 64
10:42:58.303097 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 6, length 64
10:42:58.588767 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 6, length 64
10:42:59.304725 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 7, length 64
10:42:59.590161 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 7, length 64
10:43:00.306129 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 8, length 64
10:43:00.591732 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 8, length 64
10:43:01.307682 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 9, length 64
10:43:01.593208 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 9, length 64
10:43:02.309162 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 10, length 64
10:43:02.594751 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 10, length 64
10:43:03.310698 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 11, length 64
10:43:03.596198 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 11, length 64
10:43:04.312154 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 12, length 64
10:43:04.597799 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 12, length 64
10:43:05.313757 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 13, length 64
10:43:05.599398 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 13, length 64
10:43:06.315357 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 14, length 64
10:43:06.600836 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 14, length 64
10:43:07.316789 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 15, length 64
10:43:07.602415 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 15, length 64
10:43:08.318371 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 16, length 64
10:43:08.603806 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 16, length 64
10:43:09.319752 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 17, length 64
10:43:09.605241 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 17, length 64
10:43:10.321201 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 18, length 64
10:43:10.607043 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 18, length 64
10:43:11.321985 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 19, length 64
10:43:11.607846 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 19, length 64
10:43:12.322800 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 20, length 64
10:43:12.608289 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 20, length 64
10:43:13.324251 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 21, length 64
10:43:13.609713 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 21, length 64
10:43:14.325655 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 22, length 64
10:43:14.611346 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 22, length 64
10:43:15.327301 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 23, length 64
10:43:15.612887 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 23, length 64
10:43:16.328839 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 24, length 64
10:43:16.623329 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 24, length 64
10:43:17.330203 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 25, length 64
10:43:17.616090 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 25, length 64
10:43:18.331015 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 26, length 64
10:43:18.616478 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 26, length 64
10:43:19.332454 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 27, length 64
10:43:19.618773 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 27, length 64
10:43:20.333750 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 28, length 64
10:43:20.619375 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 28, length 64
10:43:21.335337 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 29, length 64
10:43:21.621213 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 29, length 64
10:43:22.336181 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 30, length 64
10:43:22.623631 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 30, length 64
10:43:23.337590 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 31, length 64
10:43:23.623209 IP 37.120.221.43 > 10.8.2.5: ICMP echo reply, id 1418, seq 31, length 64
10:43:24.339182 IP 10.8.2.5 > 37.120.221.43: ICMP echo request, id 1418, seq 32, length 64
