08:01:16.279783 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 2, length 64
08:01:16.565498 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 2, length 64
08:01:17.281418 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 3, length 64
08:01:17.567775 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 3, length 64
08:01:18.282746 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 4, length 64
08:01:18.568713 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 4, length 64
08:01:19.283676 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 5, length 64
08:01:19.570224 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 5, length 64
08:01:20.285182 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 6, length 64
08:01:20.571062 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 6, length 64
08:01:21.286044 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 7, length 64
08:01:22.302202 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 8, length 64
08:01:23.326200 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 9, length 64
08:01:23.612047 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 9, length 64
08:01:24.326981 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 10, length 64
08:01:25.342206 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 11, length 64
08:01:26.366204 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 12, length 64
08:01:26.652077 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 12, length 64
08:01:27.367004 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 13, length 64
08:01:28.382204 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 14, length 64
08:01:28.667871 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 14, length 64
08:01:29.383808 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 15, length 64
08:01:30.398213 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 16, length 64
08:01:30.684106 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 16, length 64
08:01:31.399048 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 17, length 64
08:01:32.414204 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 18, length 64
08:01:32.700150 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 18, length 64
08:01:33.415095 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 19, length 64
08:01:34.430199 IP 10.8.0.2 > 107.150.94.35: ICMP echo request, id 811, seq 20, length 64
08:01:34.716389 IP 107.150.94.35 > 10.8.0.2: ICMP echo reply, id 811, seq 20, length 64
