11:47:51.026145 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 1, length 64
11:47:51.679625 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 2, length 64
11:47:52.026084 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 2, length 64
11:47:52.679976 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 3, length 64
11:47:53.026702 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 3, length 64
11:47:53.680623 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 4, length 64
11:47:54.027075 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 4, length 64
11:47:54.680981 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 5, length 64
11:47:55.027676 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 5, length 64
11:47:55.681569 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 6, length 64
11:47:56.034828 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 6, length 64
11:47:56.681715 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 7, length 64
11:47:57.029235 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 7, length 64
11:47:57.682149 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 8, length 64
11:47:58.029482 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 8, length 64
11:47:58.682378 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 9, length 64
11:47:59.029149 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 9, length 64
11:47:59.683043 IP 10.8.1.4 > 37.120.210.107: ICMP echo request, id 1663, seq 10, length 64
11:48:00.029518 IP 37.120.210.107 > 10.8.1.4: ICMP echo reply, id 1663, seq 10, length 64
