04:57:33.705120 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 1, length 64
04:57:34.983450 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 2, length 64
04:57:35.333545 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 2, length 64
04:57:35.983361 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 3, length 64
04:57:36.333371 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 3, length 64
04:57:36.983188 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 4, length 64
04:57:37.334264 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 4, length 64
04:57:37.983101 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 5, length 64
04:57:38.333008 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 5, length 64
04:57:38.982801 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 6, length 64
04:57:39.332990 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 6, length 64
04:57:39.982784 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 7, length 64
04:57:40.333506 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 7, length 64
04:57:40.983359 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 8, length 64
04:57:41.334648 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 8, length 64
04:57:41.983465 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 9, length 64
04:57:42.345758 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 9, length 64
04:57:42.983550 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 10, length 64
04:57:43.333705 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 10, length 64
04:57:43.983604 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 11, length 64
04:57:44.349854 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 11, length 64
04:57:44.983642 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 12, length 64
04:57:45.333217 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 12, length 64
04:57:45.984027 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 13, length 64
04:57:46.334370 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 13, length 64
04:57:46.984241 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 14, length 64
04:57:47.334955 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 14, length 64
04:57:47.984764 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 15, length 64
04:57:48.335285 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 15, length 64
04:57:48.985170 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 16, length 64
04:57:49.335426 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 16, length 64
04:57:49.985292 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 17, length 64
04:57:50.352971 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 17, length 64
04:57:50.985794 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 18, length 64
04:57:51.336501 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 18, length 64
04:57:51.986293 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 19, length 64
04:57:52.990173 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 20, length 64
04:57:53.339991 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 20, length 64
04:57:53.990865 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 21, length 64
04:57:54.341926 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 21, length 64
04:57:54.990785 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 22, length 64
04:57:55.342252 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 22, length 64
04:57:55.991123 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 23, length 64
04:57:56.344218 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 23, length 64
04:57:56.991078 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 24, length 64
04:57:57.342416 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 24, length 64
04:57:57.991285 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 25, length 64
04:57:58.344431 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 25, length 64
04:57:58.991300 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 26, length 64
04:57:59.343691 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 26, length 64
04:57:59.991530 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 27, length 64
04:58:00.353085 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 27, length 64
04:58:00.991864 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 28, length 64
04:58:01.345461 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 28, length 64
04:58:01.992300 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 29, length 64
04:58:02.360417 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 29, length 64
04:58:02.992190 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 30, length 64
04:58:03.342220 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 30, length 64
04:58:03.992020 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 31, length 64
04:58:04.341952 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 31, length 64
04:58:04.991824 IP 10.8.8.25 > 196.240.57.99: ICMP echo request, id 126, seq 32, length 64
04:58:05.342358 IP 196.240.57.99 > 10.8.8.25: ICMP echo reply, id 126, seq 32, length 64
