07:57:52.567114 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 1, length 64
07:58:02.577697 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 2, length 64
07:58:02.911670 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 2, length 64
07:58:03.578591 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 3, length 64
07:58:03.912299 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 3, length 64
07:58:04.579820 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 4, length 64
07:58:04.916513 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 4, length 64
07:58:05.581049 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 5, length 64
07:58:05.915124 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 5, length 64
07:58:06.581569 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 6, length 64
07:58:06.915275 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 6, length 64
07:58:07.582770 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 7, length 64
07:58:07.916724 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 7, length 64
07:58:08.583637 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 8, length 64
07:58:08.917384 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 8, length 64
07:58:09.584871 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 9, length 64
07:58:09.918975 IP 192.154.196.13 > 10.8.0.2: ICMP echo reply, id 802, seq 9, length 64
07:58:10.585834 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 10, length 64
07:58:11.614225 IP 10.8.0.2 > 192.154.196.13: ICMP echo request, id 802, seq 11, length 64
