22:00:28.776630 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 1, length 64
22:00:29.435658 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 2, length 64
22:00:29.776985 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 2, length 64
22:00:30.436833 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 3, length 64
22:00:30.777481 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 3, length 64
22:00:31.438399 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 4, length 64
22:00:31.778631 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 4, length 64
22:00:32.439461 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 5, length 64
22:00:32.779229 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 5, length 64
22:00:33.441098 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 6, length 64
22:00:33.781249 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 6, length 64
22:00:34.442117 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 7, length 64
22:00:34.783689 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 7, length 64
22:00:35.443534 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 8, length 64
22:00:35.785904 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 8, length 64
22:00:36.444766 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 9, length 64
22:00:36.784835 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 9, length 64
22:00:37.445739 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 10, length 64
22:00:37.786081 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 10, length 64
22:00:38.446993 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 11, length 64
22:00:39.451282 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 12, length 64
22:00:39.791652 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 12, length 64
22:00:40.452570 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 13, length 64
22:00:41.467344 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 14, length 64
22:00:42.495273 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 15, length 64
22:00:42.835275 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 15, length 64
22:00:43.496197 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 16, length 64
22:00:43.836188 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 16, length 64
22:00:44.497094 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 17, length 64
22:00:44.837738 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 17, length 64
22:00:45.498648 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 18, length 64
22:00:45.841429 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 18, length 64
22:00:46.500355 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 19, length 64
22:00:46.840605 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 19, length 64
22:00:47.501523 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 20, length 64
22:00:48.511285 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 21, length 64
22:00:48.851230 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 21, length 64
22:00:49.512160 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 22, length 64
22:00:49.852069 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 22, length 64
22:00:50.512974 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 23, length 64
22:00:50.853099 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 23, length 64
22:00:51.514013 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 24, length 64
22:00:51.854404 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 24, length 64
22:00:52.515257 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 25, length 64
22:00:52.855276 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 25, length 64
22:00:53.516188 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 26, length 64
22:00:53.856068 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 26, length 64
22:00:54.516958 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 27, length 64
22:00:54.856928 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 27, length 64
22:00:55.517877 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 28, length 64
22:00:55.858114 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 28, length 64
22:00:56.519022 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 29, length 64
22:00:56.859474 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 29, length 64
22:00:57.520386 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 30, length 64
22:00:57.860341 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 30, length 64
22:00:58.521262 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 31, length 64
22:00:58.861156 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 31, length 64
22:00:59.522044 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 32, length 64
22:00:59.862127 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 32, length 64
22:01:00.523034 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 33, length 64
22:01:00.863192 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 33, length 64
22:01:01.524074 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 34, length 64
22:01:01.864022 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 34, length 64
22:01:02.524953 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 35, length 64
22:01:02.865191 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 35, length 64
22:01:03.526078 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 36, length 64
22:01:04.539294 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 37, length 64
22:01:04.879609 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 37, length 64
22:01:05.540511 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 38, length 64
22:01:05.880383 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 38, length 64
22:01:06.541299 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 39, length 64
22:01:06.882572 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 39, length 64
22:01:07.542486 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 40, length 64
22:01:07.882848 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 40, length 64
22:01:08.543197 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 41, length 64
22:01:08.883615 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 41, length 64
22:01:09.544526 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 42, length 64
22:01:09.886870 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 42, length 64
22:01:10.545770 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 43, length 64
22:01:10.885657 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 43, length 64
22:01:11.546573 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 44, length 64
22:01:11.886481 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 1706, seq 44, length 64
22:01:12.547268 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 1706, seq 45, length 64
