20:26:02.187528 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 2, length 64
20:26:02.887201 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 3, length 64
20:26:03.185990 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 3, length 64
20:26:03.887922 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 4, length 64
20:26:04.187614 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 4, length 64
20:26:04.888564 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 5, length 64
20:26:05.192198 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 5, length 64
20:26:05.889140 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 6, length 64
20:26:06.190230 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 6, length 64
20:26:06.889178 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 7, length 64
20:26:07.195326 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 7, length 64
20:26:07.889257 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 8, length 64
20:26:08.189931 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 8, length 64
20:26:08.889870 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 9, length 64
20:26:09.192124 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 9, length 64
20:26:09.890061 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 10, length 64
20:26:10.188641 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 10, length 64
20:26:10.890573 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 11, length 64
20:26:11.189899 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 11, length 64
20:26:11.890838 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 12, length 64
20:26:12.189204 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 12, length 64
20:26:12.891131 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 13, length 64
20:26:13.190079 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 13, length 64
20:26:13.891017 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 14, length 64
20:26:14.193747 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 14, length 64
20:26:14.891678 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 15, length 64
20:26:15.196789 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 15, length 64
20:26:15.891723 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 16, length 64
20:26:16.193629 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 16, length 64
20:26:16.891565 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 17, length 64
20:26:17.201277 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 17, length 64
20:26:17.892202 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 18, length 64
20:26:18.232184 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 18, length 64
20:26:18.892077 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 19, length 64
20:26:19.248514 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 19, length 64
20:26:19.892393 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 20, length 64
20:26:20.194755 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 20, length 64
20:26:20.892695 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 21, length 64
20:26:21.194577 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 21, length 64
20:26:21.892511 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 22, length 64
20:26:22.193816 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 22, length 64
20:26:22.892757 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 23, length 64
20:26:23.192860 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 23, length 64
20:26:23.892798 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 24, length 64
20:26:24.191698 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 24, length 64
20:26:24.892632 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 25, length 64
20:26:25.244872 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 25, length 64
20:26:25.892760 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 26, length 64
20:26:26.193733 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 26, length 64
20:26:26.892673 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 27, length 64
20:26:27.192397 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 27, length 64
20:26:27.893332 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 28, length 64
20:26:28.192430 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 28, length 64
20:26:28.893363 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 29, length 64
20:26:29.191629 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 29, length 64
20:26:29.893564 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 30, length 64
20:26:30.193311 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 30, length 64
20:26:30.894246 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 31, length 64
20:26:31.205744 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 31, length 64
20:26:31.894665 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 32, length 64
20:26:32.194074 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 32, length 64
20:26:32.895010 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 33, length 64
20:26:33.197012 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 33, length 64
20:26:33.894945 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 34, length 64
20:26:34.201854 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 34, length 64
20:26:34.894785 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 35, length 64
20:26:35.205619 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 35, length 64
20:26:35.894547 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 36, length 64
20:26:36.193284 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 36, length 64
20:26:36.895225 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 37, length 64
20:26:37.247763 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 37, length 64
20:26:37.895639 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 38, length 64
20:26:38.231158 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 38, length 64
20:26:38.896059 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 39, length 64
20:26:39.195380 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 39, length 64
20:26:39.896318 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 40, length 64
20:26:40.213618 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 40, length 64
20:26:40.896532 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 41, length 64
20:26:41.218272 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 41, length 64
20:26:41.897201 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 42, length 64
20:26:42.195862 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 42, length 64
20:26:42.897801 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 43, length 64
20:26:43.197913 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 43, length 64
20:26:43.897853 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 44, length 64
20:26:44.257404 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 44, length 64
20:26:44.898253 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 45, length 64
20:26:45.216582 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 45, length 64
20:26:45.898509 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 46, length 64
20:26:46.206619 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 46, length 64
20:26:46.898544 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 47, length 64
20:26:47.234221 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 47, length 64
20:26:47.899121 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 48, length 64
20:26:48.200481 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 48, length 64
20:26:48.899418 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 49, length 64
20:26:49.216307 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 49, length 64
20:26:49.899229 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 50, length 64
20:26:50.202752 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 50, length 64
20:26:50.899692 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 51, length 64
20:26:51.199197 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 51, length 64
20:26:51.900130 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 52, length 64
20:26:52.204401 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 52, length 64
20:26:52.900335 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 53, length 64
20:26:53.245483 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 53, length 64
20:26:53.900367 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 54, length 64
20:26:54.238684 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 54, length 64
20:26:54.900582 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 55, length 64
20:26:55.200304 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 55, length 64
20:26:55.901239 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 56, length 64
20:26:56.923257 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 57, length 64
20:26:57.222580 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 57, length 64
20:26:57.923521 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 58, length 64
20:26:58.236006 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 58, length 64
20:26:58.923929 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 59, length 64
20:26:59.261227 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 59, length 64
20:26:59.924127 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 60, length 64
20:27:00.223252 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 60, length 64
20:27:00.924199 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 1349, seq 61, length 64
20:27:01.248067 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 1349, seq 61, length 64
