19:02:43.590730 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 1, length 64
19:02:44.106031 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 1, length 64
19:02:51.002074 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 2, length 64
19:02:51.519473 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 2, length 64
19:02:52.003192 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 3, length 64
19:02:52.520319 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 3, length 64
19:02:53.004038 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 4, length 64
19:02:53.518731 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 4, length 64
19:02:54.005456 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 5, length 64
19:02:54.521342 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 5, length 64
19:02:55.006060 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 6, length 64
19:02:55.521378 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 6, length 64
19:02:56.007100 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 7, length 64
19:02:56.529594 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 7, length 64
19:02:57.008312 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 8, length 64
19:02:57.523461 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 8, length 64
19:02:58.009182 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 9, length 64
19:02:58.525956 IP 192.154.196.13 > 10.8.0.10: ICMP echo reply, id 1048, seq 9, length 64
19:02:59.010683 IP 10.8.0.10 > 192.154.196.13: ICMP echo request, id 1048, seq 10, length 64
