05:08:48.848477 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 1, length 64
05:08:49.642713 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 2, length 64
05:08:49.933380 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 2, length 64
05:08:50.644313 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 3, length 64
05:08:50.935062 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 3, length 64
05:08:51.646027 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 4, length 64
05:08:51.936818 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 4, length 64
05:08:52.647782 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 5, length 64
05:08:52.938428 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 5, length 64
05:08:53.649385 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 6, length 64
05:08:53.939992 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 6, length 64
05:08:54.650213 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 7, length 64
05:08:54.940697 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 7, length 64
05:08:55.651651 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 8, length 64
05:08:55.942624 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 8, length 64
05:08:56.652588 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 9, length 64
05:08:56.943122 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 9, length 64
05:08:57.654081 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 10, length 64
05:08:57.945091 IP 82.102.20.236 > 10.8.1.7: ICMP echo reply, id 166, seq 10, length 64
05:08:58.655044 IP 10.8.1.7 > 82.102.20.236: ICMP echo request, id 166, seq 11, length 64
