23:59:53.273981 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 1, length 64
23:59:53.914064 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 2, length 64
23:59:54.281873 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 2, length 64
23:59:54.913790 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 3, length 64
23:59:55.281834 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 3, length 64
23:59:55.913716 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 4, length 64
23:59:56.281215 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 4, length 64
23:59:56.914091 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 5, length 64
23:59:57.281578 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 5, length 64
23:59:57.914448 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 6, length 64
23:59:58.281907 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 6, length 64
23:59:58.914771 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 7, length 64
23:59:59.282512 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 7, length 64
23:59:59.915377 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 8, length 64
00:00:00.283483 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 8, length 64
00:00:00.915346 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 9, length 64
00:00:01.282732 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 9, length 64
00:00:01.915596 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 10, length 64
00:00:02.283508 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 10, length 64
00:00:02.915374 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 11, length 64
00:00:03.282975 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 11, length 64
00:00:03.915843 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 12, length 64
00:00:04.283381 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 12, length 64
00:00:04.916248 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 13, length 64
00:00:05.283763 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 13, length 64
00:00:05.916625 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 14, length 64
00:00:06.284263 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 14, length 64
00:00:06.917131 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 15, length 64
00:00:07.285032 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 2158, seq 15, length 64
00:00:07.916899 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 2158, seq 16, length 64
