19:05:53.489585 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 2, length 64
19:05:53.887555 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 2, length 64
19:05:54.490318 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 3, length 64
19:05:54.888377 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 3, length 64
19:05:55.491235 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 4, length 64
19:05:55.889910 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 4, length 64
19:05:56.492714 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 5, length 64
19:05:56.891758 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 5, length 64
19:05:57.493607 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 6, length 64
19:05:57.892549 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 6, length 64
19:05:58.494397 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 7, length 64
19:05:58.893212 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 7, length 64
19:05:59.496049 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 8, length 64
19:05:59.894184 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 8, length 64
19:06:00.497031 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 9, length 64
19:06:00.894639 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 9, length 64
19:06:01.498473 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 10, length 64
19:06:01.898042 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 10, length 64
19:06:02.499878 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 11, length 64
19:06:02.898627 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 11, length 64
19:06:03.501461 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 12, length 64
19:06:03.902852 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 12, length 64
19:06:04.502687 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 13, length 64
19:06:04.904516 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 13, length 64
19:06:05.504345 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 14, length 64
19:06:05.902518 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 14, length 64
19:06:06.505362 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 15, length 64
19:06:06.903930 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 15, length 64
19:06:07.506761 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 16, length 64
19:06:07.913535 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 16, length 64
19:06:08.508367 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 17, length 64
19:06:08.911913 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 17, length 64
19:06:09.509738 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 18, length 64
19:06:09.908135 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 18, length 64
19:06:10.510974 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 19, length 64
19:06:10.914425 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 19, length 64
19:06:11.512256 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 20, length 64
19:06:11.910206 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 20, length 64
19:06:12.513040 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 21, length 64
19:06:12.920178 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 21, length 64
19:06:13.514007 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 22, length 64
19:06:13.915807 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 22, length 64
19:06:14.515643 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 23, length 64
19:06:14.926650 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 23, length 64
19:06:15.516487 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 24, length 64
19:06:15.919059 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 24, length 64
19:06:16.517913 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 25, length 64
19:06:16.920295 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 25, length 64
19:06:17.519133 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 26, length 64
19:06:17.917972 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 26, length 64
19:06:18.519810 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 27, length 64
19:06:18.923207 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 27, length 64
19:06:19.521032 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 28, length 64
19:06:19.919356 IP 37.19.218.139 > 10.8.0.10: ICMP echo reply, id 1058, seq 28, length 64
19:06:20.522195 IP 10.8.0.10 > 37.19.218.139: ICMP echo request, id 1058, seq 29, length 64
