10:31:20.605589 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 1, length 64
10:31:21.062651 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 1, length 64
10:31:26.507252 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 2, length 64
10:31:26.964680 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 2, length 64
10:31:27.508456 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 3, length 64
10:31:27.965675 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 3, length 64
10:31:28.509452 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 4, length 64
10:31:28.966160 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 4, length 64
10:31:29.510936 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 5, length 64
10:31:29.967654 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 5, length 64
10:31:30.512430 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 6, length 64
10:31:30.969477 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 6, length 64
10:31:31.513250 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 7, length 64
10:31:31.970119 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 7, length 64
10:31:32.513896 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 8, length 64
10:31:32.970567 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 8, length 64
10:31:33.515343 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 9, length 64
10:31:33.972125 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 9, length 64
10:31:34.516901 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 10, length 64
10:31:34.974296 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 10, length 64
10:31:35.518080 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 11, length 64
10:31:35.975099 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 11, length 64
10:31:36.518869 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 12, length 64
10:31:36.975542 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 12, length 64
10:31:37.520314 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 13, length 64
10:31:37.977109 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 13, length 64
10:31:38.521899 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 14, length 64
10:31:38.978832 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 14, length 64
10:31:39.522601 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 15, length 64
10:31:39.979364 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 15, length 64
10:31:40.524137 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 16, length 64
10:31:40.981145 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 16, length 64
10:31:41.524918 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 17, length 64
10:31:41.981750 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 17, length 64
10:31:42.526524 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 18, length 64
10:31:42.984315 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 18, length 64
10:31:43.528098 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 19, length 64
10:31:43.984800 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 19, length 64
10:31:44.529581 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 20, length 64
10:31:44.987143 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 20, length 64
10:31:45.530898 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 21, length 64
10:31:45.987569 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 21, length 64
10:31:46.532338 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 22, length 64
10:31:46.989321 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 22, length 64
10:31:47.533093 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 23, length 64
10:31:47.989730 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 23, length 64
10:31:48.534504 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 24, length 64
10:31:48.991409 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 24, length 64
10:31:49.535189 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 25, length 64
10:31:49.991993 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 25, length 64
10:31:50.536781 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 26, length 64
10:31:50.993386 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 26, length 64
10:31:51.538166 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 27, length 64
10:31:51.994967 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 27, length 64
10:31:52.539752 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 28, length 64
10:31:52.996536 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 28, length 64
10:31:53.541306 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 29, length 64
10:31:54.001593 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 29, length 64
10:31:54.541360 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 30, length 64
10:31:55.001741 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 30, length 64
10:31:55.541509 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 31, length 64
10:31:56.001399 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 31, length 64
10:31:56.541182 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 32, length 64
10:31:57.002431 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 32, length 64
10:31:57.541208 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 33, length 64
10:31:58.002046 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 33, length 64
10:31:58.540823 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 34, length 64
10:31:59.001386 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 34, length 64
10:31:59.541164 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 35, length 64
10:32:00.002791 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 35, length 64
10:32:00.541559 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 36, length 64
10:32:01.001619 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 36, length 64
10:32:01.541398 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 37, length 64
10:32:02.001622 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 37, length 64
10:32:02.541399 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 38, length 64
10:32:03.001819 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 38, length 64
10:32:03.541588 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 39, length 64
10:32:04.002274 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 39, length 64
10:32:04.542026 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 40, length 64
10:32:05.001414 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 40, length 64
10:32:05.542186 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 41, length 64
10:32:06.001590 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 41, length 64
10:32:06.542295 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 42, length 64
10:32:07.001614 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 42, length 64
10:32:07.542384 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 43, length 64
10:32:08.003018 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 43, length 64
10:32:08.542786 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 44, length 64
10:32:09.001450 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 44, length 64
10:32:09.543216 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 45, length 64
10:32:10.001252 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 45, length 64
10:32:10.543045 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 46, length 64
10:32:11.001631 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 46, length 64
10:32:11.543402 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 47, length 64
10:32:12.002056 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 47, length 64
10:32:12.543821 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 48, length 64
10:32:13.001219 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 48, length 64
10:32:13.543985 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 49, length 64
10:32:14.001800 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 49, length 64
10:32:14.544577 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 50, length 64
10:32:15.002482 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 50, length 64
10:32:15.544244 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 51, length 64
10:32:16.003213 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 51, length 64
10:32:16.543975 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 52, length 64
10:32:17.001436 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 52, length 64
10:32:17.544209 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 53, length 64
10:32:18.003453 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 53, length 64
10:32:18.544218 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 54, length 64
10:32:19.001835 IP 192.154.196.13 > 10.8.0.6: ICMP echo reply, id 1376, seq 54, length 64
10:32:19.544614 IP 10.8.0.6 > 192.154.196.13: ICMP echo request, id 1376, seq 55, length 64
