05:24:10.105204 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 1, length 64
05:24:11.169637 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 2, length 64
05:24:11.369098 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 2, length 64
05:24:12.171174 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 3, length 64
05:24:12.370749 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 3, length 64
05:24:13.172803 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 4, length 64
05:24:13.372583 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 4, length 64
05:24:14.174630 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 5, length 64
05:24:14.374182 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 5, length 64
05:24:15.176221 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 6, length 64
05:24:15.375841 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 6, length 64
05:24:16.177890 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 7, length 64
05:24:16.377726 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 7, length 64
05:24:17.178768 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 8, length 64
05:24:17.378260 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 8, length 64
05:24:18.180300 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 9, length 64
05:24:18.380556 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 9, length 64
05:24:19.181602 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 10, length 64
05:24:19.381204 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 10, length 64
05:24:20.183246 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 11, length 64
05:24:20.383034 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 11, length 64
05:24:21.185068 IP 10.8.1.7 > 192.154.196.13: ICMP echo request, id 228, seq 12, length 64
05:24:21.384848 IP 192.154.196.13 > 10.8.1.7: ICMP echo reply, id 228, seq 12, length 64
