23:33:50.310384 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 2, length 64
23:33:51.064347 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 3, length 64
23:33:51.311818 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 3, length 64
23:33:52.065791 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 4, length 64
23:33:52.313592 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 4, length 64
23:33:53.067573 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 5, length 64
23:33:53.315243 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 5, length 64
23:33:54.069235 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 6, length 64
23:33:54.317258 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 6, length 64
23:33:55.070244 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 7, length 64
23:33:55.317731 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 7, length 64
23:33:56.071719 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 8, length 64
23:33:56.319133 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 8, length 64
23:33:57.073136 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 9, length 64
23:33:57.320665 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 9, length 64
23:33:58.074652 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 10, length 64
23:33:58.322194 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 10, length 64
23:33:59.076180 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 11, length 64
23:33:59.323785 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 11, length 64
23:34:00.077770 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 12, length 64
23:34:00.326049 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 12, length 64
23:34:01.079034 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 13, length 64
23:34:01.328211 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 13, length 64
23:34:02.080121 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 14, length 64
23:34:02.327854 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 14, length 64
23:34:03.081844 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 15, length 64
23:34:03.329293 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 15, length 64
23:34:04.083282 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 16, length 64
23:34:04.331333 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 16, length 64
23:34:05.084323 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 17, length 64
23:34:05.334320 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 17, length 64
23:34:06.085305 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 18, length 64
23:34:06.332885 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 18, length 64
23:34:07.086873 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 19, length 64
23:34:07.334512 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 19, length 64
23:34:08.088410 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 20, length 64
23:34:08.335920 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 20, length 64
23:34:09.089905 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 21, length 64
23:34:09.338215 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 21, length 64
23:34:10.091198 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 22, length 64
23:34:10.338733 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 22, length 64
23:34:11.092653 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 23, length 64
23:34:11.339984 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 23, length 64
23:34:12.093972 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 24, length 64
23:34:12.348318 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 24, length 64
23:34:13.095302 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 25, length 64
23:34:13.342643 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 25, length 64
23:34:14.096631 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 26, length 64
23:34:14.344155 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 26, length 64
23:34:15.098141 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 27, length 64
23:34:15.345695 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 27, length 64
23:34:16.099681 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 28, length 64
23:34:16.352347 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 28, length 64
23:34:17.101338 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 29, length 64
23:34:17.355577 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 29, length 64
23:34:18.102554 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 30, length 64
23:34:18.356747 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 30, length 64
23:34:19.103717 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 31, length 64
23:34:19.353814 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 31, length 64
23:34:20.104794 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 32, length 64
23:34:20.354625 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 32, length 64
23:34:21.105613 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 33, length 64
23:34:21.357274 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 33, length 64
23:34:22.107262 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 34, length 64
23:34:22.354661 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 34, length 64
23:34:23.108656 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 35, length 64
23:34:23.356849 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 35, length 64
23:34:24.109835 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 36, length 64
23:34:24.357730 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 36, length 64
23:34:25.110717 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 37, length 64
23:34:25.358122 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 37, length 64
23:34:26.112110 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 38, length 64
23:34:26.359519 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 38, length 64
23:34:27.113505 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 39, length 64
23:34:27.361123 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 39, length 64
23:34:28.115107 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 40, length 64
23:34:28.362629 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 40, length 64
23:34:29.116606 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 41, length 64
23:34:29.364188 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 41, length 64
23:34:30.118176 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 42, length 64
23:34:30.365814 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 42, length 64
23:34:31.119802 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 43, length 64
23:34:31.367628 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 43, length 64
23:34:32.121624 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 44, length 64
23:34:32.369213 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 44, length 64
23:34:33.123210 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 45, length 64
23:34:33.370722 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 45, length 64
23:34:34.124714 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 46, length 64
23:34:34.372232 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 46, length 64
23:34:35.126220 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 47, length 64
23:34:35.374280 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 47, length 64
23:34:36.127269 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 48, length 64
23:34:36.374778 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 48, length 64
23:34:37.128767 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 49, length 64
23:34:37.376979 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 49, length 64
23:34:38.129965 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 50, length 64
23:34:38.377586 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 50, length 64
23:34:39.131572 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 51, length 64
23:34:39.382010 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 51, length 64
23:34:40.132996 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 52, length 64
23:34:40.380647 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 52, length 64
23:34:41.134632 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 53, length 64
23:34:41.383010 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 53, length 64
23:34:42.136020 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 54, length 64
23:34:42.383648 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 54, length 64
23:34:43.137634 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 55, length 64
23:34:43.385655 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 55, length 64
23:34:44.138643 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 56, length 64
23:34:44.386513 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 56, length 64
23:34:45.139499 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 57, length 64
23:34:46.171240 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 58, length 64
23:34:47.195236 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 59, length 64
23:34:47.381384 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 57, length 64
23:34:47.382567 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 58, length 64
23:34:47.443418 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 59, length 64
23:34:48.196402 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 60, length 64
23:34:48.446551 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 60, length 64
23:34:49.197535 IP 10.8.2.9 > 81.92.202.11: ICMP echo request, id 2058, seq 61, length 64
23:34:49.445436 IP 81.92.202.11 > 10.8.2.9: ICMP echo reply, id 2058, seq 61, length 64
